date,value
2011-06-24,18.9335
2011-06-25,18.9335
2011-06-26,18.9335
2011-06-27,18.9399
2011-06-28,18.9807
2011-06-29,19.004
2011-06-30,19.0204
2011-07-01,19.0204
2011-07-02,19.0204
2011-07-03,19.0204
2011-07-04,19.0301
2011-07-05,19.0572
2011-07-06,19.0721
2011-07-07,19.1117
2011-07-08,19.0929
2011-07-09,19.0929
2011-07-10,19.0929
2011-07-11,19.0776
2011-07-12,19.0376
2011-07-13,19.0634
2011-07-14,19.1
2011-07-15,19.1071
2011-07-16,19.1071
2011-07-17,19.1071
2011-07-18,19.1111
2011-07-19,19.0934
2011-07-20,19.0889
2011-07-21,19.0515
2011-07-22,19.0318
2011-07-23,19.0318
2011-07-24,19.0318
2011-07-25,19.0139
2011-07-26,18.9919
2011-07-27,18.9456
2011-07-28,18.8356
2011-07-29,18.7492
2011-07-30,18.7492
2011-07-31,18.7492
2011-08-01,18.7492
2011-08-02,18.6904
2011-08-03,18.5765
2011-08-04,18.5153
2011-08-05,18.4233
2011-08-06,18.4233
2011-08-07,18.4233
2011-08-08,18.2703
2011-08-09,18.2091
2011-08-10,18.2978
2011-08-11,18.3485
2011-08-12,18.4831
2011-08-13,18.4831
2011-08-14,18.4831
2011-08-15,18.6024
2011-08-16,18.6735
2011-08-17,18.7719
2011-08-18,18.8295
2011-08-19,18.8502
2011-08-20,18.8502
2011-08-21,18.8502
2011-08-22,18.9292
2011-08-23,19.0478
2011-08-24,19.1786
2011-08-25,19.2719
2011-08-26,19.2952
2011-08-27,19.2952
2011-08-28,19.2952
2011-08-29,19.3207
2011-08-30,19.3626
2011-08-31,19.3969
2011-09-01,19.4441
2011-09-02,19.4526
2011-09-03,19.4526
2011-09-04,19.4526
2011-09-05,19.4526
2011-09-06,19.4166
2011-09-07,19.4027
2011-09-08,19.4123
2011-09-09,19.4129
2011-09-10,19.4129
2011-09-11,19.4129
2011-09-12,19.407
2011-09-13,19.3964
2011-09-14,19.4146
2011-09-15,19.4942
2011-09-16,19.5696
2011-09-17,19.5696
2011-09-18,19.5696
2011-09-19,19.5433
2011-09-20,19.5311
2011-09-21,19.5007
2011-09-22,19.4268
2011-09-23,19.4144
2011-09-24,19.4144
2011-09-25,19.4144
2011-09-26,19.4636
2011-09-27,19.5186
2011-09-28,19.5572
2011-09-29,19.5656
2011-09-30,19.5909
2011-10-01,19.5909
2011-10-02,19.5909
2011-10-03,19.6395
2011-10-04,19.6375
2011-10-05,19.6267
2011-10-06,19.6021
2011-10-07,19.6125
2011-10-08,19.6125
2011-10-09,19.6125
2011-10-10,19.6125
2011-10-11,19.6571
2011-10-12,19.738
2011-10-13,19.8015
2011-10-14,19.8534
2011-10-15,19.8534
2011-10-16,19.8534
2011-10-17,19.8477
2011-10-18,19.8552
2011-10-19,19.9047
2011-10-20,19.9453
2011-10-21,19.9822
2011-10-22,19.9822
2011-10-23,19.9822
2011-10-24,20.0114
2011-10-25,19.9881
2011-10-26,19.9774
2011-10-27,19.9992
2011-10-28,20.0198
2011-10-29,20.0198
2011-10-30,20.0198
2011-10-31,20.0172
2011-11-01,20.0114
2011-11-02,20.027
2011-11-03,20.0666
2011-11-04,20.0879
2011-11-05,20.0879
2011-11-06,20.0879
2011-11-07,20.0739
2011-11-08,20.1013
2011-11-09,20.1218
2011-11-10,20.1294
2011-11-11,20.1263
2011-11-12,20.1263
2011-11-13,20.1263
2011-11-14,20.1599
2011-11-15,20.1661
2011-11-16,20.1711
2011-11-17,20.1873
2011-11-18,20.1848
2011-11-19,20.1848
2011-11-20,20.1848
2011-11-21,20.1578
2011-11-22,20.132
2011-11-23,20.134
2011-11-24,20.1301
2011-11-25,20.1056
2011-11-26,20.1056
2011-11-27,20.1056
2011-11-28,20.1031
2011-11-29,20.0946
2011-11-30,20.1034
2011-12-01,20.1412
2011-12-02,20.1675
2011-12-03,20.1675
2011-12-04,20.1675
2011-12-05,20.2454
2011-12-06,20.2823
2011-12-07,20.2959
2011-12-08,20.3357
2011-12-09,20.4229
2011-12-10,20.4229
2011-12-11,20.4229
2011-12-12,20.4942
2011-12-13,20.5913
2011-12-14,20.682
2011-12-15,20.7216
2011-12-16,20.7492
2011-12-17,20.7492
2011-12-18,20.7492
2011-12-19,20.7784
2011-12-20,20.8051
2011-12-21,20.8288
2011-12-22,20.9092
2011-12-23,21.0077
2011-12-24,21.0077
2011-12-25,21.0077
2011-12-26,21.0077
2011-12-27,21.0077
2011-12-28,21.0837
2011-12-29,21.1599
2011-12-30,21.241
2011-12-31,21.241
2012-01-01,21.241
2012-01-02,21.241
2012-01-03,21.4104
2012-01-04,21.4788
2012-01-05,21.53
2012-01-06,21.5748
2012-01-07,21.5748
2012-01-08,21.5748
2012-01-09,21.5757
2012-01-10,21.5906
2012-01-11,21.5934
2012-01-12,21.6182
2012-01-13,21.6525
2012-01-14,21.6525
2012-01-15,21.6525
2012-01-16,21.6872
2012-01-17,21.7202
2012-01-18,21.7322
2012-01-19,21.7449
2012-01-20,21.7328
2012-01-21,21.7328
2012-01-22,21.7328
2012-01-23,21.7416
2012-01-24,21.7122
2012-01-25,21.646
2012-01-26,21.5534
2012-01-27,21.4101
2012-01-28,21.4101
2012-01-29,21.4101
2012-01-30,21.3051
2012-01-31,21.2463
2012-02-01,21.2161
2012-02-02,21.1744
2012-02-03,21.1404
2012-02-04,21.1404
2012-02-05,21.1404
2012-02-06,21.0816
2012-02-07,21.0466
2012-02-08,21.0208
2012-02-09,20.9865
2012-02-10,20.8695
2012-02-11,20.8695
2012-02-12,20.8695
2012-02-13,20.7783
2012-02-14,20.7001
2012-02-15,20.6397
2012-02-16,20.5716
2012-02-17,20.56
2012-02-18,20.56
2012-02-19,20.56
2012-02-20,20.56
2012-02-21,20.5636
2012-02-22,20.5581
2012-02-23,20.5845
2012-02-24,20.5874
2012-02-25,20.5874
2012-02-26,20.5874
2012-02-27,20.6038
2012-02-28,20.6313
2012-02-29,20.6529
2012-03-01,20.6987
2012-03-02,20.7474
2012-03-03,20.7474
2012-03-04,20.7474
2012-03-05,20.7956
2012-03-06,20.8586
2012-03-07,20.9016
2012-03-08,20.9762
2012-03-09,21.0513
2012-03-10,21.0513
2012-03-11,21.0513
2012-03-12,21.1184
2012-03-13,21.1924
2012-03-14,21.2196
2012-03-15,21.1565
2012-03-16,21.1095
2012-03-17,21.1095
2012-03-18,21.1095
2012-03-19,21.0426
2012-03-20,20.9774
2012-03-21,20.9212
2012-03-22,20.8999
2012-03-23,20.8977
2012-03-24,20.8977
2012-03-25,20.8977
2012-03-26,20.9073
2012-03-27,20.9133
2012-03-28,20.8906
2012-03-29,20.8863
2012-03-30,20.8884
2012-03-31,20.8884
2012-04-01,20.8884
2012-04-02,20.9026
2012-04-03,20.9113
2012-04-04,20.9175
2012-04-05,20.933
2012-04-06,20.933
2012-04-07,20.933
2012-04-08,20.933
2012-04-09,20.9362
2012-04-10,20.915
2012-04-11,20.8607
2012-04-12,20.857
2012-04-13,20.855
2012-04-14,20.855
2012-04-15,20.855
2012-04-16,20.8382
2012-04-17,20.8301
2012-04-18,20.8311
2012-04-19,20.8433
2012-04-20,20.8438
2012-04-21,20.8438
2012-04-22,20.8438
2012-04-23,20.8461
2012-04-24,20.8214
2012-04-25,20.8154
2012-04-26,20.7858
2012-04-27,20.7654
2012-04-28,20.7654
2012-04-29,20.7654
2012-04-30,20.781
2012-05-01,20.7966
2012-05-02,20.8085
2012-05-03,20.8628
2012-05-04,20.8882
2012-05-05,20.8882
2012-05-06,20.8882
2012-05-07,20.9128
2012-05-08,20.9919
2012-05-09,21.0157
2012-05-10,21.0466
2012-05-11,21.0861
2012-05-12,21.0861
2012-05-13,21.0861
2012-05-14,21.1042
2012-05-15,21.1047
2012-05-16,21.1489
2012-05-17,21.1955
2012-05-18,21.2364
2012-05-19,21.2364
2012-05-20,21.2364
2012-05-21,21.2364
2012-05-22,21.2642
2012-05-23,21.2841
2012-05-24,21.3023
2012-05-25,21.2716
2012-05-26,21.2716
2012-05-27,21.2716
2012-05-28,21.2446
2012-05-29,21.2291
2012-05-30,21.2164
2012-05-31,21.2175
2012-06-01,21.2734
2012-06-02,21.2734
2012-06-03,21.2734
2012-06-04,21.2774
2012-06-05,21.3148
2012-06-06,21.3531
2012-06-07,21.4167
2012-06-08,21.4963
2012-06-09,21.4963
2012-06-10,21.4963
2012-06-11,21.5822
2012-06-12,21.6384
2012-06-13,21.7103
2012-06-14,21.7759
2012-06-15,21.8007
2012-06-16,21.8007
2012-06-17,21.8007
2012-06-18,21.8037
2012-06-19,21.8023
2012-06-20,21.8367
2012-06-21,21.8697
2012-06-22,21.8438
2012-06-23,21.8438
2012-06-24,21.8438
2012-06-25,21.8187
2012-06-26,21.8126
2012-06-27,21.8702
2012-06-28,21.9019
2012-06-29,21.9423
2012-06-30,21.9423
2012-07-01,21.9423
2012-07-02,21.9423
2012-07-03,21.9994
2012-07-04,22.0865
2012-07-05,22.1367
2012-07-06,22.1911
2012-07-07,22.1911
2012-07-08,22.1911
2012-07-09,22.2338
2012-07-10,22.2716
2012-07-11,22.3371
2012-07-12,22.3475
2012-07-13,22.3549
2012-07-14,22.3549
2012-07-15,22.3549
2012-07-16,22.3678
2012-07-17,22.3995
2012-07-18,22.4178
2012-07-19,22.4317
2012-07-20,22.4056
2012-07-21,22.4056
2012-07-22,22.4056
2012-07-23,22.3419
2012-07-24,22.2551
2012-07-25,22.2313
2012-07-26,22.2127
2012-07-27,22.2284
2012-07-28,22.2284
2012-07-29,22.2284
2012-07-30,22.2662
2012-07-31,22.3221
2012-08-01,22.3833
2012-08-02,22.4064
2012-08-03,22.4513
2012-08-04,22.4513
2012-08-05,22.4513
2012-08-06,22.4513
2012-08-07,22.4813
2012-08-08,22.6377
2012-08-09,22.7945
2012-08-10,22.969
2012-08-11,22.969
2012-08-12,22.969
2012-08-13,23.1233
2012-08-14,23.2496
2012-08-15,23.3519
2012-08-16,23.4193
2012-08-17,23.459
2012-08-18,23.459
2012-08-19,23.459
2012-08-20,23.4963
2012-08-21,23.5499
2012-08-22,23.5553
2012-08-23,23.5462
2012-08-24,23.534
2012-08-25,23.534
2012-08-26,23.534
2012-08-27,23.5567
2012-08-28,23.5657
2012-08-29,23.5644
2012-08-30,23.5796
2012-08-31,23.57
2012-09-01,23.57
2012-09-02,23.57
2012-09-03,23.57
2012-09-04,23.5265
2012-09-05,23.4871
2012-09-06,23.4798
2012-09-07,23.5056
2012-09-08,23.5056
2012-09-09,23.5056
2012-09-10,23.4921
2012-09-11,23.4878
2012-09-12,23.487
2012-09-13,23.503
2012-09-14,23.4634
2012-09-15,23.4634
2012-09-16,23.4634
2012-09-17,23.3452
2012-09-18,23.2855
2012-09-19,23.2669
2012-09-20,23.2098
2012-09-21,23.1825
2012-09-22,23.1825
2012-09-23,23.1825
2012-09-24,23.1203
2012-09-25,23.0957
2012-09-26,23.0901
2012-09-27,23.1275
2012-09-28,23.1357
2012-09-29,23.1357
2012-09-30,23.1357
2012-10-01,23.1375
2012-10-02,23.179
2012-10-03,23.2051
2012-10-04,23.2313
2012-10-05,23.2947
2012-10-06,23.2947
2012-10-07,23.2947
2012-10-08,23.2947
2012-10-09,23.3222
2012-10-10,23.2833
2012-10-11,23.2505
2012-10-12,23.2217
2012-10-13,23.2217
2012-10-14,23.2217
2012-10-15,23.1845
2012-10-16,23.1794
2012-10-17,23.1986
2012-10-18,23.2299
2012-10-19,23.1941
2012-10-20,23.1941
2012-10-21,23.1941
2012-10-22,23.1571
2012-10-23,23.1092
2012-10-24,23.0593
2012-10-25,23.0058
2012-10-26,22.9942
2012-10-27,22.9942
2012-10-28,22.9942
2012-10-29,22.9905
2012-10-30,23.0119
2012-10-31,23.0713
2012-11-01,23.1073
2012-11-02,23.1221
2012-11-03,23.1221
2012-11-04,23.1221
2012-11-05,23.102
2012-11-06,23.0826
2012-11-07,23.0668
2012-11-08,23.0188
2012-11-09,22.9736
2012-11-10,22.9736
2012-11-11,22.9736
2012-11-12,22.9513
2012-11-13,22.933
2012-11-14,22.9005
2012-11-15,22.8194
2012-11-16,22.7256
2012-11-17,22.7256
2012-11-18,22.7256
2012-11-19,22.7504
2012-11-20,22.7257
2012-11-21,22.6637
2012-11-22,22.6372
2012-11-23,22.6254
2012-11-24,22.6254
2012-11-25,22.6254
2012-11-26,22.6108
2012-11-27,22.633
2012-11-28,22.6199
2012-11-29,22.6064
2012-11-30,22.6245
2012-12-01,22.6245
2012-12-02,22.6245
2012-12-03,22.612
2012-12-04,22.6067
2012-12-05,22.6209
2012-12-06,22.6578
2012-12-07,22.6861
2012-12-08,22.6861
2012-12-09,22.6861
2012-12-10,22.7238
2012-12-11,22.7791
2012-12-12,22.8349
2012-12-13,22.8638
2012-12-14,22.9339
2012-12-15,22.9339
2012-12-16,22.9339
2012-12-17,22.9675
2012-12-18,23.0098
2012-12-19,23.0672
2012-12-20,23.0963
2012-12-21,23.1053
2012-12-22,23.1053
2012-12-23,23.1053
2012-12-24,23.1364
2012-12-25,23.1364
2012-12-26,23.1364
2012-12-27,23.149
2012-12-28,23.1574
2012-12-29,23.1574
2012-12-30,23.1574
2012-12-31,23.1365
2013-01-01,23.1365
2013-01-02,23.1669
2013-01-03,23.2026
2013-01-04,23.2318
2013-01-05,23.2318
2013-01-06,23.2318
2013-01-07,23.2666
2013-01-08,23.2664
2013-01-09,23.2494
2013-01-10,23.2019
2013-01-11,23.1374
2013-01-12,23.1374
2013-01-13,23.1374
2013-01-14,23.0906
2013-01-15,23.0522
2013-01-16,23.0594
2013-01-17,23.0919
2013-01-18,23.1294
2013-01-19,23.1294
2013-01-20,23.1294
2013-01-21,23.1966
2013-01-22,23.2526
2013-01-23,23.3439
2013-01-24,23.4432
2013-01-25,23.567
2013-01-26,23.567
2013-01-27,23.567
2013-01-28,23.6761
2013-01-29,23.7862
2013-01-30,23.899
2013-01-31,23.9389
2013-02-01,23.9883
2013-02-02,23.9883
2013-02-03,23.9883
2013-02-04,24.013
2013-02-05,24.043
2013-02-06,24.0577
2013-02-07,24.1043
2013-02-08,24.1267
2013-02-09,24.1267
2013-02-10,24.1267
2013-02-11,24.1242
2013-02-12,24.1182
2013-02-13,24.1193
2013-02-14,24.1379
2013-02-15,24.1255
2013-02-16,24.1255
2013-02-17,24.1255
2013-02-18,24.1255
2013-02-19,24.1578
2013-02-20,24.2139
2013-02-21,24.2528
2013-02-22,24.3114
2013-02-23,24.3114
2013-02-24,24.3114
2013-02-25,24.3929
2013-02-26,24.4537
2013-02-27,24.529
2013-02-28,24.6391
2013-03-01,24.7519
2013-03-02,24.7519
2013-03-03,24.7519
2013-03-04,24.8669
2013-03-05,24.9887
2013-03-06,25.0982
2013-03-07,25.2026
2013-03-08,25.2791
2013-03-09,25.2791
2013-03-10,25.2791
2013-03-11,25.32
2013-03-12,25.3841
2013-03-13,25.4435
2013-03-14,25.4882
2013-03-15,25.5257
2013-03-16,25.5257
2013-03-17,25.5257
2013-03-18,25.5464
2013-03-19,25.5554
2013-03-20,25.6047
2013-03-21,25.661
2013-03-22,25.6681
2013-03-23,25.6681
2013-03-24,25.6681
2013-03-25,25.681
2013-03-26,25.6644
2013-03-27,25.7089
2013-03-28,25.7353
2013-03-29,25.7353
2013-03-30,25.7353
2013-03-31,25.7353
2013-04-01,25.7969
2013-04-02,25.8333
2013-04-03,25.8661
2013-04-04,25.8239
2013-04-05,25.7794
2013-04-06,25.7794
2013-04-07,25.7794
2013-04-08,25.722
2013-04-09,25.696
2013-04-10,25.6897
2013-04-11,25.7226
2013-04-12,25.7215
2013-04-13,25.7215
2013-04-14,25.7215
2013-04-15,25.7356
2013-04-16,25.7512
2013-04-17,25.7699
2013-04-18,25.8152
2013-04-19,25.7923
2013-04-20,25.7923
2013-04-21,25.7923
2013-04-22,25.8265
2013-04-23,25.8515
2013-04-24,25.876
2013-04-25,25.848
2013-04-26,25.8331
2013-04-27,25.8331
2013-04-28,25.8331
2013-04-29,25.8069
2013-04-30,25.7655
2013-05-01,25.8166
2013-05-02,25.8364
2013-05-03,25.8797
2013-05-04,25.8797
2013-05-05,25.8797
2013-05-06,25.945
2013-05-07,25.9835
2013-05-08,26.025
2013-05-09,26.1039
2013-05-10,26.1375
2013-05-11,26.1375
2013-05-12,26.1375
2013-05-13,26.173
2013-05-14,26.226
2013-05-15,26.2814
2013-05-16,26.2898
2013-05-17,26.2616
2013-05-18,26.2616
2013-05-19,26.2616
2013-05-20,26.2616
2013-05-21,26.2825
2013-05-22,26.3746
2013-05-23,26.405
2013-05-24,26.3969
2013-05-25,26.3969
2013-05-26,26.3969
2013-05-27,26.3882
2013-05-28,26.4061
2013-05-29,26.3737
2013-05-30,26.3263
2013-05-31,26.2084
2013-06-01,26.2084
2013-06-02,26.2084
2013-06-03,26.102
2013-06-04,25.9719
2013-06-05,25.8535
2013-06-06,25.7086
2013-06-07,25.585
2013-06-08,25.585
2013-06-09,25.585
2013-06-10,25.4959
2013-06-11,25.41
2013-06-12,25.3385
2013-06-13,25.1756
2013-06-14,25.1193
2013-06-15,25.1193
2013-06-16,25.1193
2013-06-17,25.0672
2013-06-18,25.0073
2013-06-19,24.9705
2013-06-20,24.8664
2013-06-21,24.7366
2013-06-22,24.7366
2013-06-23,24.7366
2013-06-24,24.6355
2013-06-25,24.5386
2013-06-26,24.4593
2013-06-27,24.2587
2013-06-28,24.1543
2013-06-29,24.1543
2013-06-30,24.1543
2013-07-01,24.1543
2013-07-02,24.1297
2013-07-03,24.0883
2013-07-04,24.0524
2013-07-05,24.021
2013-07-06,24.021
2013-07-07,24.021
2013-07-08,24.0105
2013-07-09,24.0414
2013-07-10,24.0677
2013-07-11,24.1024
2013-07-12,24.1481
2013-07-13,24.1481
2013-07-14,24.1481
2013-07-15,24.2158
2013-07-16,24.2925
2013-07-17,24.3167
2013-07-18,24.3274
2013-07-19,24.3007
2013-07-20,24.3007
2013-07-21,24.3007
2013-07-22,24.2627
2013-07-23,24.1373
2013-07-24,24.0195
2013-07-25,23.9516
2013-07-26,23.8898
2013-07-27,23.8898
2013-07-28,23.8898
2013-07-29,23.8282
2013-07-30,23.8264
2013-07-31,23.8746
2013-08-01,23.8462
2013-08-02,23.8026
2013-08-03,23.8026
2013-08-04,23.8026
2013-08-05,23.8026
2013-08-06,23.8065
2013-08-07,23.7742
2013-08-08,23.7701
2013-08-09,23.6785
2013-08-10,23.6785
2013-08-11,23.6785
2013-08-12,23.5783
2013-08-13,23.5064
2013-08-14,23.4527
2013-08-15,23.4797
2013-08-16,23.519
2013-08-17,23.519
2013-08-18,23.519
2013-08-19,23.541
2013-08-20,23.5671
2013-08-21,23.5773
2013-08-22,23.5908
2013-08-23,23.5977
2013-08-24,23.5977
2013-08-25,23.5977
2013-08-26,23.6388
2013-08-27,23.6472
2013-08-28,23.6449
2013-08-29,23.6794
2013-08-30,23.7716
2013-08-31,23.7716
2013-09-01,23.7716
2013-09-02,23.7716
2013-09-03,24.0911
2013-09-04,24.2564
2013-09-05,24.3692
2013-09-06,24.4778
2013-09-07,24.4778
2013-09-08,24.4778
2013-09-09,24.5271
2013-09-10,24.606
2013-09-11,24.6887
2013-09-12,24.7507
2013-09-13,24.7255
2013-09-14,24.7255
2013-09-15,24.7255
2013-09-16,24.6802
2013-09-17,24.6535
2013-09-18,24.6541
2013-09-19,24.6629
2013-09-20,24.6752
2013-09-21,24.6752
2013-09-22,24.6752
2013-09-23,24.7325
2013-09-24,24.8174
2013-09-25,24.896
2013-09-26,24.9121
2013-09-27,24.9192
2013-09-28,24.9192
2013-09-29,24.9192
2013-09-30,24.891
2013-10-01,24.8752
2013-10-02,24.8715
2013-10-03,24.8561
2013-10-04,24.7902
2013-10-05,24.7902
2013-10-06,24.7902
2013-10-07,24.7249
2013-10-08,24.7301
2013-10-09,24.7353
2013-10-10,24.8443
2013-10-11,24.9345
2013-10-12,24.9345
2013-10-13,24.9345
2013-10-14,24.9345
2013-10-15,24.9898
2013-10-16,25.0196
2013-10-17,25.039
2013-10-18,25.0691
2013-10-19,25.0691
2013-10-20,25.0691
2013-10-21,25.1215
2013-10-22,25.225
2013-10-23,25.3014
2013-10-24,25.3721
2013-10-25,25.39
2013-10-26,25.39
2013-10-27,25.39
2013-10-28,25.4241
2013-10-29,25.4807
2013-10-30,25.5342
2013-10-31,25.5606
2013-11-01,25.5821
2013-11-02,25.5821
2013-11-03,25.5821
2013-11-04,25.6069
2013-11-05,25.6108
2013-11-06,25.6232
2013-11-07,25.616
2013-11-08,25.6603
2013-11-09,25.6603
2013-11-10,25.6603
2013-11-11,25.7602
2013-11-12,25.7804
2013-11-13,25.8041
2013-11-14,25.8501
2013-11-15,25.9217
2013-11-16,25.9217
2013-11-17,25.9217
2013-11-18,25.9987
2013-11-19,26.071
2013-11-20,26.0983
2013-11-21,26.1412
2013-11-22,26.1773
2013-11-23,26.1773
2013-11-24,26.1773
2013-11-25,26.2099
2013-11-26,26.2335
2013-11-27,26.2395
2013-11-28,26.2741
2013-11-29,26.3169
2013-11-30,26.3169
2013-12-01,26.3169
2013-12-02,26.3333
2013-12-03,26.3366
2013-12-04,26.3361
2013-12-05,26.3327
2013-12-06,26.3103
2013-12-07,26.3103
2013-12-08,26.3103
2013-12-09,26.3034
2013-12-10,26.3151
2013-12-11,26.3288
2013-12-12,26.3013
2013-12-13,26.2538
2013-12-14,26.2538
2013-12-15,26.2538
2013-12-16,26.1807
2013-12-17,26.099
2013-12-18,26.0061
2013-12-19,25.9978
2013-12-20,26.0065
2013-12-21,26.0065
2013-12-22,26.0065
2013-12-23,26.0241
2013-12-24,26.0478
2013-12-25,26.0478
2013-12-26,26.0478
2013-12-27,26.0932
2013-12-28,26.0932
2013-12-29,26.0932
2013-12-30,26.1345
2013-12-31,26.1797
2014-01-01,26.1797
2014-01-02,26.1907
2014-01-03,26.1841
2014-01-04,26.1841
2014-01-05,26.1841
2014-01-06,26.1642
2014-01-07,26.1125
2014-01-08,26.1066
2014-01-09,26.0769
2014-01-10,26.0525
2014-01-11,26.0525
2014-01-12,26.0525
2014-01-13,26.1126
2014-01-14,26.2138
2014-01-15,26.3091
2014-01-16,26.3745
2014-01-17,26.4042
2014-01-18,26.4042
2014-01-19,26.4042
2014-01-20,26.4576
2014-01-21,26.5324
2014-01-22,26.5531
2014-01-23,26.57
2014-01-24,26.586
2014-01-25,26.586
2014-01-26,26.586
2014-01-27,26.5252
2014-01-28,26.4848
2014-01-29,26.4133
2014-01-30,26.4453
2014-01-31,26.4558
2014-02-01,26.4558
2014-02-02,26.4558
2014-02-03,26.4905
2014-02-04,26.4595
2014-02-05,26.3687
2014-02-06,26.3287
2014-02-07,26.3896
2014-02-08,26.3896
2014-02-09,26.3896
2014-02-10,26.4612
2014-02-11,26.5364
2014-02-12,26.5949
2014-02-13,26.6396
2014-02-14,26.6824
2014-02-15,26.6824
2014-02-16,26.6824
2014-02-17,26.6824
2014-02-18,26.733
2014-02-19,26.7848
2014-02-20,26.8532
2014-02-21,26.9091
2014-02-22,26.9091
2014-02-23,26.9091
2014-02-24,26.9923
2014-02-25,27.0656
2014-02-26,27.1245
2014-02-27,27.1727
2014-02-28,27.2288
2014-03-01,27.2288
2014-03-02,27.2288
2014-03-03,27.2611
2014-03-04,27.3188
2014-03-05,27.3816
2014-03-06,27.4402
2014-03-07,27.484
2014-03-08,27.484
2014-03-09,27.484
2014-03-10,27.5272
2014-03-11,27.5646
2014-03-12,27.5425
2014-03-13,27.5392
2014-03-14,27.4818
2014-03-15,27.4818
2014-03-16,27.4818
2014-03-17,27.4464
2014-03-18,27.4321
2014-03-19,27.4732
2014-03-20,27.533
2014-03-21,27.581
2014-03-22,27.581
2014-03-23,27.581
2014-03-24,27.6118
2014-03-25,27.5822
2014-03-26,27.5401
2014-03-27,27.4762
2014-03-28,27.4555
2014-03-29,27.4555
2014-03-30,27.4555
2014-03-31,27.4712
2014-04-01,27.4841
2014-04-02,27.5314
2014-04-03,27.586
2014-04-04,27.5895
2014-04-05,27.5895
2014-04-06,27.5895
2014-04-07,27.603
2014-04-08,27.6245
2014-04-09,27.6864
2014-04-10,27.7328
2014-04-11,27.7455
2014-04-12,27.7455
2014-04-13,27.7455
2014-04-14,27.7853
2014-04-15,27.8053
2014-04-16,27.8564
2014-04-17,27.9161
2014-04-18,27.9161
2014-04-19,27.9161
2014-04-20,27.9161
2014-04-21,27.9903
2014-04-22,28.0161
2014-04-23,28.0415
2014-04-24,28.0718
2014-04-25,28.065
2014-04-26,28.065
2014-04-27,28.065
2014-04-28,28.0341
2014-04-29,28.0089
2014-04-30,27.9861
2014-05-01,28.0359
2014-05-02,28.084
2014-05-03,28.084
2014-05-04,28.084
2014-05-05,28.1245
2014-05-06,28.187
2014-05-07,28.1782
2014-05-08,28.1963
2014-05-09,28.2289
2014-05-10,28.2289
2014-05-11,28.2289
2014-05-12,28.263
2014-05-13,28.3267
2014-05-14,28.3999
2014-05-15,28.4714
2014-05-16,28.5435
2014-05-17,28.5435
2014-05-18,28.5435
2014-05-19,28.5435
2014-05-20,28.6089
2014-05-21,28.6561
2014-05-22,28.722
2014-05-23,28.7918
2014-05-24,28.7918
2014-05-25,28.7918
2014-05-26,28.831
2014-05-27,28.8557
2014-05-28,28.8569
2014-05-29,28.8379
2014-05-30,28.8024
2014-05-31,28.8024
2014-06-01,28.8024
2014-06-02,28.8207
2014-06-03,28.8788
2014-06-04,28.9506
2014-06-05,29.0494
2014-06-06,29.1007
2014-06-07,29.1007
2014-06-08,29.1007
2014-06-09,29.1174
2014-06-10,29.1437
2014-06-11,29.1579
2014-06-12,29.1417
2014-06-13,29.105
2014-06-14,29.105
2014-06-15,29.105
2014-06-16,29.0899
2014-06-17,29.0796
2014-06-18,29.0926
2014-06-19,29.0968
2014-06-20,29.0746
2014-06-21,29.0746
2014-06-22,29.0746
2014-06-23,29.017
2014-06-24,28.923
2014-06-25,28.8216
2014-06-26,28.7322
2014-06-27,28.6569
2014-06-28,28.6569
2014-06-29,28.6569
2014-06-30,28.6337
2014-07-01,28.6337
2014-07-02,28.5934
2014-07-03,28.5551
2014-07-04,28.5248
2014-07-05,28.5248
2014-07-06,28.5248
2014-07-07,28.5043
2014-07-08,28.4598
2014-07-09,28.3956
2014-07-10,28.3538
2014-07-11,28.3655
2014-07-12,28.3655
2014-07-13,28.3655
2014-07-14,28.4155
2014-07-15,28.4756
2014-07-16,28.4502
2014-07-17,28.471
2014-07-18,28.5061
2014-07-19,28.5061
2014-07-20,28.5061
2014-07-21,28.5263
2014-07-22,28.5407
2014-07-23,28.6026
2014-07-24,28.7225
2014-07-25,28.794
2014-07-26,28.794
2014-07-27,28.794
2014-07-28,28.8077
2014-07-29,28.8627
2014-07-30,28.9193
2014-07-31,28.955
2014-08-01,28.9501
2014-08-02,28.9501
2014-08-03,28.9501
2014-08-04,28.9501
2014-08-05,28.9386
2014-08-06,28.9143
2014-08-07,28.8869
2014-08-08,28.8166
2014-08-09,28.8166
2014-08-10,28.8166
2014-08-11,28.7131
2014-08-12,28.6552
2014-08-13,28.611
2014-08-14,28.5631
2014-08-15,28.5452
2014-08-16,28.5452
2014-08-17,28.5452
2014-08-18,28.5177
2014-08-19,28.4857
2014-08-20,28.4616
2014-08-21,28.4718
2014-08-22,28.4801
2014-08-23,28.4801
2014-08-24,28.4801
2014-08-25,28.4837
2014-08-26,28.492
2014-08-27,28.5105
2014-08-28,28.5299
2014-08-29,28.5618
2014-08-30,28.5618
2014-08-31,28.5618
2014-09-01,28.5618
2014-09-02,28.5932
2014-09-03,28.6455
2014-09-04,28.7012
2014-09-05,28.7435
2014-09-06,28.7435
2014-09-07,28.7435
2014-09-08,28.7685
2014-09-09,28.7868
2014-09-10,28.8072
2014-09-11,28.83
2014-09-12,28.8302
