date,value
2011-06-29,24.6501
2011-06-30,24.6908
2011-07-01,24.6908
2011-07-02,24.6908
2011-07-03,24.6908
2011-07-04,24.778
2011-07-05,24.9211
2011-07-06,25.0441
2011-07-07,25.1927
2011-07-08,25.2484
2011-07-09,25.2484
2011-07-10,25.2484
2011-07-11,25.3299
2011-07-12,25.2757
2011-07-13,25.2362
2011-07-14,25.2517
2011-07-15,25.2166
2011-07-16,25.2166
2011-07-17,25.2166
2011-07-18,25.1603
2011-07-19,25.1202
2011-07-20,25.1951
2011-07-21,25.2205
2011-07-22,25.3322
2011-07-23,25.3322
2011-07-24,25.3322
2011-07-25,25.3805
2011-07-26,25.4954
2011-07-27,25.4746
2011-07-28,25.3486
2011-07-29,25.1296
2011-07-30,25.1296
2011-07-31,25.1296
2011-08-01,25.1296
2011-08-02,24.9419
2011-08-03,24.6209
2011-08-04,24.2422
2011-08-05,23.8127
2011-08-06,23.8127
2011-08-07,23.8127
2011-08-08,23.1263
2011-08-09,22.5898
2011-08-10,22.2334
2011-08-11,21.9251
2011-08-12,21.875
2011-08-13,21.875
2011-08-14,21.875
2011-08-15,21.7706
2011-08-16,21.6529
2011-08-17,21.5985
2011-08-18,21.3685
2011-08-19,21.0057
2011-08-20,21.0057
2011-08-21,21.0057
2011-08-22,20.7758
2011-08-23,20.4884
2011-08-24,20.3693
2011-08-25,20.3329
2011-08-26,20.1524
2011-08-27,20.1524
2011-08-28,20.1524
2011-08-29,20.1374
2011-08-30,20.1348
2011-08-31,20.2188
2011-09-01,20.2983
2011-09-02,20.2565
2011-09-03,20.2565
2011-09-04,20.2565
2011-09-05,20.2565
2011-09-06,20.0914
2011-09-07,20.0164
2011-09-08,20.003
2011-09-09,19.968
2011-09-10,19.968
2011-09-11,19.968
2011-09-12,19.8206
2011-09-13,19.6627
2011-09-14,19.5288
2011-09-15,19.562
2011-09-16,19.6253
2011-09-17,19.6253
2011-09-18,19.6253
2011-09-19,19.575
2011-09-20,19.547
2011-09-21,19.4797
2011-09-22,19.1797
2011-09-23,18.783
2011-09-24,18.783
2011-09-25,18.783
2011-09-26,18.5676
2011-09-27,18.6159
2011-09-28,18.6411
2011-09-29,18.5728
2011-09-30,18.4617
2011-10-01,18.4617
2011-10-02,18.4617
2011-10-03,18.2507
2011-10-04,17.91
2011-10-05,17.7514
2011-10-06,17.8328
2011-10-07,18.0712
2011-10-08,18.0712
2011-10-09,18.0712
2011-10-10,18.0712
2011-10-11,18.2362
2011-10-12,18.4168
2011-10-13,18.6042
2011-10-14,18.8212
2011-10-15,18.8212
2011-10-16,18.8212
2011-10-17,19.0612
2011-10-18,19.1506
2011-10-19,19.3343
2011-10-20,19.4041
2011-10-21,19.5381
2011-10-22,19.5381
2011-10-23,19.5381
2011-10-24,19.6405
2011-10-25,19.8996
2011-10-26,20.0395
2011-10-27,20.2981
2011-10-28,20.4965
2011-10-29,20.4965
2011-10-30,20.4965
2011-10-31,20.6731
2011-11-01,20.5031
2011-11-02,20.5574
2011-11-03,20.7098
2011-11-04,20.8981
2011-11-05,20.8981
2011-11-06,20.8981
2011-11-07,21.0618
2011-11-08,21.275
2011-11-09,21.2501
2011-11-10,21.2394
2011-11-11,21.2197
2011-11-12,21.2197
2011-11-13,21.2197
2011-11-14,21.2301
2011-11-15,21.2578
2011-11-16,21.2817
2011-11-17,21.336
2011-11-18,21.3324
2011-11-19,21.3324
2011-11-20,21.3324
2011-11-21,21.1578
2011-11-22,21.045
2011-11-23,20.8266
2011-11-24,20.5566
2011-11-25,20.2637
2011-11-26,20.2637
2011-11-27,20.2637
2011-11-28,20.1033
2011-11-29,19.9301
2011-11-30,19.9822
2011-12-01,20.0333
2011-12-02,20.1293
2011-12-03,20.1293
2011-12-04,20.1293
2011-12-05,20.2296
2011-12-06,20.2887
2011-12-07,20.3166
2011-12-08,20.2502
2011-12-09,20.1429
2011-12-10,20.1429
2011-12-11,20.1429
2011-12-12,19.9804
2011-12-13,19.8847
2011-12-14,19.7089
2011-12-15,19.559
2011-12-16,19.3291
2011-12-17,19.3291
2011-12-18,19.3291
2011-12-19,19.2012
2011-12-20,19.0991
2011-12-21,19.0022
2011-12-22,18.9494
2011-12-23,19.0111
2011-12-24,19.0111
2011-12-25,19.0111
2011-12-26,19.0111
2011-12-27,19.0111
2011-12-28,19.0833
2011-12-29,19.0749
2011-12-30,19.0812
2011-12-31,19.0812
2012-01-01,19.0812
2012-01-02,19.0812
2012-01-03,19.2395
2012-01-04,19.4654
2012-01-05,19.7104
2012-01-06,19.929
2012-01-07,19.929
2012-01-08,19.929
2012-01-09,20.0934
2012-01-10,20.3448
2012-01-11,20.5855
2012-01-12,20.8137
2012-01-13,20.9269
2012-01-14,20.9269
2012-01-15,20.9269
2012-01-16,21.0509
2012-01-17,21.2222
2012-01-18,21.3829
2012-01-19,21.6409
2012-01-20,21.7555
2012-01-21,21.7555
2012-01-22,21.7555
2012-01-23,21.8771
2012-01-24,21.997
2012-01-25,22.0843
2012-01-26,22.2449
2012-01-27,22.3232
2012-01-28,22.3232
2012-01-29,22.3232
2012-01-30,22.3669
2012-01-31,22.4942
2012-02-01,22.5971
2012-02-02,22.6331
2012-02-03,22.6626
2012-02-04,22.6626
2012-02-05,22.6626
2012-02-06,22.7132
2012-02-07,22.7775
2012-02-08,22.8133
2012-02-09,22.8257
2012-02-10,22.784
2012-02-11,22.784
2012-02-12,22.784
2012-02-13,22.7559
2012-02-14,22.704
2012-02-15,22.6615
2012-02-16,22.64
2012-02-17,22.6815
2012-02-18,22.6815
2012-02-19,22.6815
2012-02-20,22.6815
2012-02-21,22.7227
2012-02-22,22.7889
2012-02-23,22.9419
2012-02-24,23.1936
2012-02-25,23.1936
2012-02-26,23.1936
2012-02-27,23.4032
2012-02-28,23.4818
2012-02-29,23.6113
2012-03-01,23.5978
2012-03-02,23.634
2012-03-03,23.634
2012-03-04,23.634
2012-03-05,23.6164
2012-03-06,23.4425
2012-03-07,23.23
2012-03-08,23.1179
2012-03-09,23.0793
2012-03-10,23.0793
2012-03-11,23.0793
2012-03-12,22.9812
2012-03-13,22.8249
2012-03-14,22.7102
2012-03-15,22.5463
2012-03-16,22.4484
2012-03-17,22.4484
2012-03-18,22.4484
2012-03-19,22.3732
2012-03-20,22.325
2012-03-21,22.2722
2012-03-22,22.171
2012-03-23,22.0833
2012-03-24,22.0833
2012-03-25,22.0833
2012-03-26,22.0696
2012-03-27,22.079
2012-03-28,22.0166
2012-03-29,21.911
2012-03-30,21.8731
2012-03-31,21.8731
2012-04-01,21.8731
2012-04-02,21.8287
2012-04-03,21.8408
2012-04-04,21.7527
2012-04-05,21.5538
2012-04-06,21.5538
2012-04-07,21.5538
2012-04-08,21.5538
2012-04-09,21.2676
2012-04-10,21.0855
2012-04-11,20.8688
2012-04-12,20.7242
2012-04-13,20.6856
2012-04-14,20.6856
2012-04-15,20.6856
2012-04-16,20.6468
2012-04-17,20.655
2012-04-18,20.6507
2012-04-19,20.6799
2012-04-20,20.757
2012-04-21,20.757
2012-04-22,20.757
2012-04-23,20.6702
2012-04-24,20.6596
2012-04-25,20.6847
2012-04-26,20.6993
2012-04-27,20.7245
2012-04-28,20.7245
2012-04-29,20.7245
2012-04-30,20.7765
2012-05-01,21.0041
2012-05-02,21.1552
2012-05-03,21.2123
2012-05-04,21.0681
2012-05-05,21.0681
2012-05-06,21.0681
2012-05-07,20.8413
2012-05-08,20.6545
2012-05-09,20.4328
2012-05-10,20.2658
2012-05-11,20.0737
2012-05-12,20.0737
2012-05-13,20.0737
2012-05-14,19.8282
2012-05-15,19.6213
2012-05-16,19.4024
2012-05-17,19.2331
2012-05-18,19.1078
2012-05-19,19.1078
2012-05-20,19.1078
2012-05-21,19.1078
2012-05-22,19.0198
2012-05-23,18.9454
2012-05-24,19.0041
2012-05-25,18.9942
2012-05-26,18.9942
2012-05-27,18.9942
2012-05-28,19.0623
2012-05-29,19.101
2012-05-30,19.0735
2012-05-31,19.0244
2012-06-01,18.881
2012-06-02,18.881
2012-06-03,18.881
2012-06-04,18.7844
2012-06-05,18.7333
2012-06-06,18.8311
2012-06-07,19.0253
2012-06-08,19.0554
2012-06-09,19.0554
2012-06-10,19.0554
2012-06-11,19.1675
2012-06-12,19.15
2012-06-13,19.1599
2012-06-14,19.1971
2012-06-15,19.1985
2012-06-16,19.1985
2012-06-17,19.1985
2012-06-18,19.1923
2012-06-19,19.2856
2012-06-20,19.436
2012-06-21,19.4631
2012-06-22,19.3311
2012-06-23,19.3311
2012-06-24,19.3311
2012-06-25,19.1891
2012-06-26,19.0765
2012-06-27,18.988
2012-06-28,18.9363
2012-06-29,19.0579
2012-06-30,19.0579
2012-07-01,19.0579
2012-07-02,19.0579
2012-07-03,19.2218
2012-07-04,19.4373
2012-07-05,19.6548
2012-07-06,19.7029
2012-07-07,19.7029
2012-07-08,19.7029
2012-07-09,19.6791
2012-07-10,19.6681
2012-07-11,19.5838
2012-07-12,19.5258
2012-07-13,19.5098
2012-07-14,19.5098
2012-07-15,19.5098
2012-07-16,19.5381
2012-07-17,19.6268
2012-07-18,19.7031
2012-07-19,19.8177
2012-07-20,19.8762
2012-07-21,19.8762
2012-07-22,19.8762
2012-07-23,19.8755
2012-07-24,19.9272
2012-07-25,19.978
2012-07-26,20.1215
2012-07-27,20.3495
2012-07-28,20.3495
2012-07-29,20.3495
2012-07-30,20.4959
2012-07-31,20.5587
2012-08-01,20.5675
2012-08-02,20.5201
2012-08-03,20.5784
2012-08-04,20.5784
2012-08-05,20.5784
2012-08-06,20.5784
2012-08-07,20.7306
2012-08-08,20.843
2012-08-09,20.9034
2012-08-10,20.9589
2012-08-11,20.9589
2012-08-12,20.9589
2012-08-13,21.0188
2012-08-14,21.0472
2012-08-15,21.0377
2012-08-16,21.0869
2012-08-17,21.1564
2012-08-18,21.1564
2012-08-19,21.1564
2012-08-20,21.2266
2012-08-21,21.3131
2012-08-22,21.3317
2012-08-23,21.2911
2012-08-24,21.1971
2012-08-25,21.1971
2012-08-26,21.1971
2012-08-27,21.1567
2012-08-28,21.1248
2012-08-29,21.1048
2012-08-30,21.0605
2012-08-31,20.9999
2012-09-01,20.9999
2012-09-02,20.9999
2012-09-03,20.9999
2012-09-04,20.9406
2012-09-05,20.9286
2012-09-06,20.9774
2012-09-07,21.0722
2012-09-08,21.0722
2012-09-09,21.0722
2012-09-10,21.179
2012-09-11,21.2981
2012-09-12,21.4321
2012-09-13,21.5296
2012-09-14,21.6935
2012-09-15,21.6935
2012-09-16,21.6935
2012-09-17,21.9264
2012-09-18,22.0681
2012-09-19,22.1414
2012-09-20,22.0831
2012-09-21,22.1293
2012-09-22,22.1293
2012-09-23,22.1293
2012-09-24,22.1
2012-09-25,22.098
2012-09-26,21.9658
2012-09-27,21.9199
2012-09-28,21.886
2012-09-29,21.886
2012-09-30,21.886
2012-10-01,21.8741
2012-10-02,21.9071
2012-10-03,21.9304
2012-10-04,21.969
2012-10-05,22.0176
2012-10-06,22.0176
2012-10-07,22.0176
2012-10-08,22.0176
2012-10-09,21.9989
2012-10-10,21.964
2012-10-11,21.938
2012-10-12,21.8983
2012-10-13,21.8983
2012-10-14,21.8983
2012-10-15,21.8476
2012-10-16,21.8403
2012-10-17,21.916
2012-10-18,22.0108
2012-10-19,22.1531
2012-10-20,22.1531
2012-10-21,22.1531
2012-10-22,22.2146
2012-10-23,22.1881
2012-10-24,22.1469
2012-10-25,22.162
2012-10-26,22.156
2012-10-27,22.156
2012-10-28,22.156
2012-10-29,22.1572
2012-10-30,22.1741
2012-10-31,22.2489
2012-11-01,22.3539
2012-11-02,22.5387
2012-11-03,22.5387
2012-11-04,22.5387
2012-11-05,22.6313
2012-11-06,22.7242
2012-11-07,22.7428
2012-11-08,22.7276
2012-11-09,22.6212
2012-11-10,22.6212
2012-11-11,22.6212
2012-11-12,22.5745
2012-11-13,22.4959
2012-11-14,22.3963
2012-11-15,22.1648
2012-11-16,22.0022
2012-11-17,22.0022
2012-11-18,22.0022
2012-11-19,21.9229
2012-11-20,21.8933
2012-11-21,21.9142
2012-11-22,22.0021
2012-11-23,22.063
2012-11-24,22.063
2012-11-25,22.063
2012-11-26,22.1141
2012-11-27,22.1778
2012-11-28,22.0982
2012-11-29,22.1383
2012-11-30,22.1404
2012-12-01,22.1404
2012-12-02,22.1404
2012-12-03,22.1079
2012-12-04,22.0066
2012-12-05,21.9666
2012-12-06,21.951
2012-12-07,21.97
2012-12-08,21.97
2012-12-09,21.97
2012-12-10,21.9293
2012-12-11,21.8837
2012-12-12,21.8526
2012-12-13,21.8173
2012-12-14,21.7296
2012-12-15,21.7296
2012-12-16,21.7296
2012-12-17,21.6971
2012-12-18,21.6827
2012-12-19,21.7383
2012-12-20,21.7875
2012-12-21,21.8228
2012-12-22,21.8228
2012-12-23,21.8228
2012-12-24,21.8333
2012-12-25,21.8333
2012-12-26,21.8333
2012-12-27,21.8358
2012-12-28,21.8281
2012-12-29,21.8281
2012-12-30,21.8281
2012-12-31,21.7948
2013-01-01,21.7948
2013-01-02,21.8973
2013-01-03,21.9886
2013-01-04,22.0621
2013-01-05,22.0621
2013-01-06,22.0621
2013-01-07,22.1405
2013-01-08,22.1949
2013-01-09,22.2174
2013-01-10,22.2798
2013-01-11,22.3432
2013-01-12,22.3432
2013-01-13,22.3432
2013-01-14,22.3828
2013-01-15,22.4213
2013-01-16,22.4724
2013-01-17,22.535
2013-01-18,22.5801
2013-01-19,22.5801
2013-01-20,22.5801
2013-01-21,22.606
2013-01-22,22.6272
2013-01-23,22.6764
2013-01-24,22.7166
2013-01-25,22.7679
2013-01-26,22.7679
2013-01-27,22.7679
2013-01-28,22.8515
2013-01-29,22.9101
2013-01-30,22.98
2013-01-31,22.9871
2013-02-01,22.9586
2013-02-02,22.9586
2013-02-03,22.9586
2013-02-04,22.972
2013-02-05,22.983
2013-02-06,22.845
2013-02-07,22.6746
2013-02-08,22.5192
2013-02-09,22.5192
2013-02-10,22.5192
2013-02-11,22.3676
2013-02-12,22.2668
2013-02-13,22.2199
2013-02-14,22.206
2013-02-15,22.093
2013-02-16,22.093
2013-02-17,22.093
2013-02-18,22.093
2013-02-19,21.9968
2013-02-20,21.9181
2013-02-21,21.8342
2013-02-22,21.741
2013-02-23,21.741
2013-02-24,21.741
2013-02-25,21.7591
2013-02-26,21.6489
2013-02-27,21.4866
2013-02-28,21.3942
2013-03-01,21.3371
2013-03-02,21.3371
2013-03-03,21.3371
2013-03-04,21.2682
2013-03-05,21.2045
2013-03-06,21.1659
2013-03-07,21.197
2013-03-08,21.2225
2013-03-09,21.2225
2013-03-10,21.2225
2013-03-11,21.231
2013-03-12,21.2626
2013-03-13,21.2908
2013-03-14,21.2562
2013-03-15,21.2672
2013-03-16,21.2672
2013-03-17,21.2672
2013-03-18,21.259
2013-03-19,21.2154
2013-03-20,21.1932
2013-03-21,21.1567
2013-03-22,21.1218
2013-03-23,21.1218
2013-03-24,21.1218
2013-03-25,21.1142
2013-03-26,21.0686
2013-03-27,21.0031
2013-03-28,20.9002
2013-03-29,20.9002
2013-03-30,20.9002
2013-03-31,20.9002
2013-04-01,20.8518
2013-04-02,20.8416
2013-04-03,20.8764
2013-04-04,20.7695
2013-04-05,20.5481
2013-04-06,20.5481
2013-04-07,20.5481
2013-04-08,20.4087
2013-04-09,20.275
2013-04-10,20.2689
2013-04-11,20.2909
2013-04-12,20.1983
2013-04-13,20.1983
2013-04-14,20.1983
2013-04-15,20.0192
2013-04-16,19.8076
2013-04-17,19.6553
2013-04-18,19.5577
2013-04-19,19.4718
2013-04-20,19.4718
2013-04-21,19.4718
2013-04-22,19.4088
2013-04-23,19.3966
2013-04-24,19.4174
2013-04-25,19.5451
2013-04-26,19.6102
2013-04-27,19.6102
2013-04-28,19.6102
2013-04-29,19.6881
2013-04-30,19.8932
2013-05-01,20.1016
2013-05-02,20.2254
2013-05-03,20.3746
2013-05-04,20.3746
2013-05-05,20.3746
2013-05-06,20.5176
2013-05-07,20.5781
2013-05-08,20.7062
2013-05-09,20.8762
2013-05-10,20.9772
2013-05-11,20.9772
2013-05-12,20.9772
2013-05-13,21.0967
2013-05-14,21.1835
2013-05-15,21.2667
2013-05-16,21.3594
2013-05-17,21.4537
2013-05-18,21.4537
2013-05-19,21.4537
2013-05-20,21.4537
2013-05-21,21.6108
2013-05-22,21.7184
2013-05-23,21.6675
2013-05-24,21.6652
2013-05-25,21.6652
2013-05-26,21.6652
2013-05-27,21.6289
2013-05-28,21.657
2013-05-29,21.6578
2013-05-30,21.7015
2013-05-31,21.7151
2013-06-01,21.7151
2013-06-02,21.7151
2013-06-03,21.6495
2013-06-04,21.6008
2013-06-05,21.5808
2013-06-06,21.5334
2013-06-07,21.4984
2013-06-08,21.4984
2013-06-09,21.4984
2013-06-10,21.4933
2013-06-11,21.4878
2013-06-12,21.4537
2013-06-13,21.3453
2013-06-14,21.3432
2013-06-15,21.3432
2013-06-16,21.3432
2013-06-17,21.3106
2013-06-18,21.2926
2013-06-19,21.3323
2013-06-20,21.2794
2013-06-21,21.2225
2013-06-22,21.2225
2013-06-23,21.2225
2013-06-24,21.1364
2013-06-25,21.0535
2013-06-26,20.9919
2013-06-27,20.9551
2013-06-28,20.9807
2013-06-29,20.9807
2013-06-30,20.9807
2013-07-01,20.9807
2013-07-02,21.0202
2013-07-03,21.0871
2013-07-04,21.1147
2013-07-05,21.1546
2013-07-06,21.1546
2013-07-07,21.1546
2013-07-08,21.1686
2013-07-09,21.2358
2013-07-10,21.3477
2013-07-11,21.4764
2013-07-12,21.667
2013-07-13,21.667
2013-07-14,21.667
2013-07-15,21.7401
2013-07-16,21.7838
2013-07-17,21.8319
2013-07-18,21.9096
2013-07-19,21.9473
2013-07-20,21.9473
2013-07-21,21.9473
2013-07-22,22.0498
2013-07-23,22.1238
2013-07-24,22.2141
2013-07-25,22.2223
2013-07-26,22.2192
2013-07-27,22.2192
2013-07-28,22.2192
2013-07-29,22.2129
2013-07-30,22.2313
2013-07-31,22.2698
2013-08-01,22.2865
2013-08-02,22.3954
2013-08-03,22.3954
2013-08-04,22.3954
2013-08-05,22.3954
2013-08-06,22.4932
2013-08-07,22.5262
2013-08-08,22.5717
2013-08-09,22.5867
2013-08-10,22.5867
2013-08-11,22.5867
2013-08-12,22.573
2013-08-13,22.5655
2013-08-14,22.5556
2013-08-15,22.6453
2013-08-16,22.8622
2013-08-17,22.8622
2013-08-18,22.8622
2013-08-19,23.0867
2013-08-20,23.185
2013-08-21,23.2765
2013-08-22,23.3527
2013-08-23,23.5251
2013-08-24,23.5251
2013-08-25,23.5251
2013-08-26,23.7083
2013-08-27,23.8531
2013-08-28,23.9964
2013-08-29,24.136
2013-08-30,24.2018
2013-08-31,24.2018
2013-09-01,24.2018
2013-09-02,24.2018
2013-09-03,24.2444
2013-09-04,24.3154
2013-09-05,24.3598
2013-09-06,24.4472
2013-09-07,24.4472
2013-09-08,24.4472
2013-09-09,24.5709
2013-09-10,24.6609
2013-09-11,24.6922
2013-09-12,24.744
2013-09-13,24.8648
2013-09-14,24.8648
2013-09-15,24.8648
2013-09-16,24.9922
2013-09-17,25.0616
2013-09-18,25.1059
2013-09-19,25.2069
2013-09-20,25.2709
2013-09-21,25.2709
2013-09-22,25.2709
2013-09-23,25.2436
2013-09-24,25.2337
2013-09-25,25.2281
2013-09-26,25.272
2013-09-27,25.3079
2013-09-28,25.3079
2013-09-29,25.3079
2013-09-30,25.2851
2013-10-01,25.254
2013-10-02,25.2534
2013-10-03,25.2392
2013-10-04,25.1654
2013-10-05,25.1654
2013-10-06,25.1654
2013-10-07,25.1187
2013-10-08,25.1327
2013-10-09,25.0124
2013-10-10,25.0221
2013-10-11,25.0574
2013-10-12,25.0574
2013-10-13,25.0574
2013-10-14,25.0574
2013-10-15,25.0826
2013-10-16,25.1319
2013-10-17,25.2032
2013-10-18,25.2865
2013-10-19,25.2865
2013-10-20,25.2865
2013-10-21,25.3783
2013-10-22,25.4708
2013-10-23,25.4731
2013-10-24,25.3991
2013-10-25,25.3833
2013-10-26,25.3833
2013-10-27,25.3833
2013-10-28,25.45
2013-10-29,25.4971
2013-10-30,25.5767
2013-10-31,25.6805
2013-11-01,25.7392
2013-11-02,25.7392
2013-11-03,25.7392
2013-11-04,25.6529
2013-11-05,25.5549
2013-11-06,25.4958
2013-11-07,25.4251
2013-11-08,25.2902
2013-11-09,25.2902
2013-11-10,25.2902
2013-11-11,25.2892
2013-11-12,25.2399
2013-11-13,25.1859
2013-11-14,25.2275
2013-11-15,25.2939
2013-11-16,25.2939
2013-11-17,25.2939
2013-11-18,25.3433
2013-11-19,25.3327
2013-11-20,25.3862
2013-11-21,25.4798
2013-11-22,25.5638
2013-11-23,25.5638
2013-11-24,25.5638
2013-11-25,25.6039
2013-11-26,25.5783
2013-11-27,25.4702
2013-11-28,25.4017
2013-11-29,25.3382
2013-11-30,25.3382
2013-12-01,25.3382
2013-12-02,25.3113
2013-12-03,25.3268
2013-12-04,25.4245
2013-12-05,25.4307
2013-12-06,25.3619
2013-12-07,25.3619
2013-12-08,25.3619
2013-12-09,25.2356
2013-12-10,25.1435
2013-12-11,25.0844
2013-12-12,24.9585
2013-12-13,24.9168
2013-12-14,24.9168
2013-12-15,24.9168
2013-12-16,24.909
2013-12-17,24.8612
2013-12-18,24.7847
2013-12-19,24.8271
2013-12-20,24.8969
2013-12-21,24.8969
2013-12-22,24.8969
2013-12-23,24.9427
2013-12-24,25.0302
2013-12-25,25.0302
2013-12-26,25.0302
2013-12-27,25.1206
2013-12-28,25.1206
2013-12-29,25.1206
2013-12-30,25.2133
2013-12-31,25.2354
2014-01-01,25.2354
2014-01-02,25.2947
2014-01-03,25.2869
2014-01-04,25.2869
2014-01-05,25.2869
2014-01-06,25.2531
2014-01-07,25.2579
2014-01-08,25.3206
2014-01-09,25.402
2014-01-10,25.4873
2014-01-11,25.4873
2014-01-12,25.4873
2014-01-13,25.5871
2014-01-14,25.615
2014-01-15,25.6454
2014-01-16,25.6527
2014-01-17,25.6962
2014-01-18,25.6962
2014-01-19,25.6962
2014-01-20,25.7005
2014-01-21,25.689
2014-01-22,25.7196
2014-01-23,25.7885
2014-01-24,25.8123
2014-01-25,25.8123
2014-01-26,25.8123
2014-01-27,25.723
2014-01-28,25.6111
2014-01-29,25.4982
2014-01-30,25.446
2014-01-31,25.3294
2014-02-01,25.3294
2014-02-02,25.3294
2014-02-03,25.3378
2014-02-04,25.1283
2014-02-05,24.9519
2014-02-06,24.8451
2014-02-07,24.8328
2014-02-08,24.8328
2014-02-09,24.8328
2014-02-10,24.8852
2014-02-11,24.8706
2014-02-12,24.8649
2014-02-13,24.8615
2014-02-14,24.9562
2014-02-15,24.9562
2014-02-16,24.9562
2014-02-17,24.9562
2014-02-18,25.0288
2014-02-19,25.0606
2014-02-20,25.0979
2014-02-21,25.1209
2014-02-22,25.1209
2014-02-23,25.1209
2014-02-24,25.1498
2014-02-25,25.1996
2014-02-26,25.2342
2014-02-27,25.2562
2014-02-28,25.2642
2014-03-01,25.2642
2014-03-02,25.2642
2014-03-03,25.2732
2014-03-04,25.3184
2014-03-05,25.3478
2014-03-06,25.3127
2014-03-07,25.3558
2014-03-08,25.3558
2014-03-09,25.3558
2014-03-10,25.3784
2014-03-11,25.4133
2014-03-12,25.36
2014-03-13,25.3755
2014-03-14,25.3253
2014-03-15,25.3253
2014-03-16,25.3253
2014-03-17,25.3082
2014-03-18,25.2551
2014-03-19,25.2595
2014-03-20,25.2694
2014-03-21,25.2574
2014-03-22,25.2574
2014-03-23,25.2574
2014-03-24,25.2815
2014-03-25,25.3365
2014-03-26,25.3777
2014-03-27,25.3788
2014-03-28,25.479
2014-03-29,25.479
2014-03-30,25.479
2014-03-31,25.658
2014-04-01,25.8523
2014-04-02,25.9886
2014-04-03,26.2121
2014-04-04,26.3963
2014-04-05,26.3963
2014-04-06,26.3963
2014-04-07,26.5507
2014-04-08,26.6331
2014-04-09,26.8263
2014-04-10,26.9466
2014-04-11,27.0224
2014-04-12,27.0224
2014-04-13,27.0224
2014-04-14,27.0882
2014-04-15,27.1118
2014-04-16,27.1765
2014-04-17,27.2835
2014-04-18,27.2835
2014-04-19,27.2835
2014-04-20,27.2835
2014-04-21,27.4151
2014-04-22,27.5127
2014-04-23,27.6027
2014-04-24,27.8235
2014-04-25,27.8784
2014-04-26,27.8784
2014-04-27,27.8784
2014-04-28,27.9711
2014-04-29,28.2232
2014-04-30,28.4294
2014-05-01,28.573
2014-05-02,28.7182
2014-05-03,28.7182
2014-05-04,28.7182
2014-05-05,28.91
2014-05-06,29.0606
2014-05-07,29.2405
2014-05-08,29.3373
2014-05-09,29.3221
2014-05-10,29.3221
2014-05-11,29.3221
2014-05-12,29.3034
2014-05-13,29.3661
2014-05-14,29.4653
2014-05-15,29.5011
2014-05-16,29.5292
2014-05-17,29.5292
2014-05-18,29.5292
2014-05-19,29.5292
2014-05-20,29.4942
2014-05-21,29.4517
2014-05-22,29.4422
2014-05-23,29.4457
2014-05-24,29.4457
2014-05-25,29.4457
2014-05-26,29.4196
2014-05-27,29.4083
2014-05-28,29.3336
2014-05-29,29.265
2014-05-30,29.1899
2014-05-31,29.1899
2014-06-01,29.1899
2014-06-02,29.1639
2014-06-03,29.1895
2014-06-04,29.2116
2014-06-05,29.2804
2014-06-06,29.3304
2014-06-07,29.3304
2014-06-08,29.3304
2014-06-09,29.4371
2014-06-10,29.5788
2014-06-11,29.7276
2014-06-12,29.9862
2014-06-13,30.2914
2014-06-14,30.2914
2014-06-15,30.2914
2014-06-16,30.6702
2014-06-17,31.0118
2014-06-18,31.2355
2014-06-19,31.4186
2014-06-20,31.5355
2014-06-21,31.5355
2014-06-22,31.5355
2014-06-23,31.6198
2014-06-24,31.7242
2014-06-25,31.5893
2014-06-26,31.5055
2014-06-27,31.537
2014-06-28,31.537
2014-06-29,31.537
2014-06-30,31.583
2014-07-01,31.583
2014-07-02,31.6358
2014-07-03,31.7044
2014-07-04,31.687
2014-07-05,31.687
2014-07-06,31.687
2014-07-07,31.6539
2014-07-08,31.628
2014-07-09,31.6017
2014-07-10,31.4828
2014-07-11,31.4538
2014-07-12,31.4538
2014-07-13,31.4538
2014-07-14,31.3681
2014-07-15,31.2917
2014-07-16,31.2646
2014-07-17,31.2702
2014-07-18,31.1926
2014-07-19,31.1926
2014-07-20,31.1926
2014-07-21,31.167
2014-07-22,31.1777
2014-07-23,31.1865
2014-07-24,31.2785
2014-07-25,31.3298
2014-07-26,31.3298
2014-07-27,31.3298
2014-07-28,31.3881
2014-07-29,31.4068
2014-07-30,31.4423
2014-07-31,31.4283
2014-08-01,31.332
2014-08-02,31.332
2014-08-03,31.332
2014-08-04,31.332
2014-08-05,31.2052
2014-08-06,30.9659
2014-08-07,30.779
2014-08-08,30.5704
2014-08-09,30.5704
2014-08-10,30.5704
2014-08-11,30.482
2014-08-12,30.3945
2014-08-13,30.2799
2014-08-14,30.1152
2014-08-15,29.9564
2014-08-16,29.9564
2014-08-17,29.9564
2014-08-18,29.9568
2014-08-19,29.942
2014-08-20,29.9805
2014-08-21,30.0627
2014-08-22,30.1375
2014-08-23,30.1375
2014-08-24,30.1375
2014-08-25,30.2278
2014-08-26,30.3612
2014-08-27,30.4463
2014-08-28,30.5045
2014-08-29,30.556
2014-08-30,30.556
2014-08-31,30.556
2014-09-01,30.556
2014-09-02,30.6393
2014-09-03,30.6718
2014-09-04,30.6932
2014-09-05,30.7363
2014-09-06,30.7363
2014-09-07,30.7363
2014-09-08,30.7231
2014-09-09,30.6779
2014-09-10,30.6308
2014-09-11,30.5361
2014-09-12,30.4944
2014-09-13,30.4944
2014-09-14,30.4944
2014-09-15,30.413
2014-09-16,30.3682
2014-09-17,30.3888
