date,value
2011-07-21,14.6755
2011-07-22,14.2996
2011-07-23,14.2996
2011-07-24,14.2996
2011-07-25,14.3873
2011-07-26,15.3518
2011-07-27,17.4531
2011-07-28,19.5681
2011-07-29,21.8295
2011-07-30,21.8295
2011-07-31,21.8295
2011-08-01,21.8295
2011-08-02,24.2485
2011-08-03,26.9537
2011-08-04,29.4658
2011-08-05,32.3602
2011-08-06,32.3602
2011-08-07,32.3602
2011-08-08,35.048
2011-08-09,34.0802
2011-08-10,33.1578
2011-08-11,31.1816
2011-08-12,29.402
2011-08-13,29.402
2011-08-14,29.402
2011-08-15,28.199
2011-08-16,26.4656
2011-08-17,25.5463
2011-08-18,23.8487
2011-08-19,22.4428
2011-08-20,22.4428
2011-08-21,22.4428
2011-08-22,22.0661
2011-08-23,22.2172
2011-08-24,22.6987
2011-08-25,22.7405
2011-08-26,21.6332
2011-08-27,21.6332
2011-08-28,21.6332
2011-08-29,20.7711
2011-08-30,19.9706
2011-08-31,19.8167
2011-09-01,19.5239
2011-09-02,19.1848
2011-09-03,19.1848
2011-09-04,19.1848
2011-09-05,19.1848
2011-09-06,18.8864
2011-09-07,17.846
2011-09-08,16.8797
2011-09-09,16.332
2011-09-10,16.332
2011-09-11,16.332
2011-09-12,15.8556
2011-09-13,15.0833
2011-09-14,14.5522
2011-09-15,14.3762
2011-09-16,13.377
2011-09-17,13.377
2011-09-18,13.377
2011-09-19,12.9332
2011-09-20,12.1731
2011-09-21,11.4282
2011-09-22,11.4259
2011-09-23,10.6796
2011-09-24,10.6796
2011-09-25,10.6796
2011-09-26,10.3379
2011-09-27,10.0208
2011-09-28,9.5073
2011-09-29,8.838
2011-09-30,9.0965
2011-10-01,9.0965
2011-10-02,9.0965
2011-10-03,9.3365
2011-10-04,9.26
2011-10-05,9.1889
2011-10-06,9.1229
2011-10-07,8.6557
2011-10-08,8.6557
2011-10-09,8.6557
2011-10-10,8.6557
2011-10-11,8.6141
2011-10-12,9.526
2011-10-13,10.1714
2011-10-14,9.8293
2011-10-15,9.8293
2011-10-16,9.8293
2011-10-17,9.5117
2011-10-18,10.2643
2011-10-19,10.963
2011-10-20,11.3547
2011-10-21,11.8216
2011-10-22,11.8216
2011-10-23,11.8216
2011-10-24,11.203
2011-10-25,10.6286
2011-10-26,10.0035
2011-10-27,10.2696
2011-10-28,10.4911
2011-10-29,10.4911
2011-10-30,10.4911
2011-10-31,11.0166
2011-11-01,10.4763
2011-11-02,10.2367
2011-11-03,10.5538
2011-11-04,10.4544
2011-11-05,10.4544
2011-11-06,10.4544
2011-11-07,10.5574
2011-11-08,11.1549
2011-11-09,11.3045
2011-11-10,10.6965
2011-11-11,10.1773
2011-11-12,10.1773
2011-11-13,10.1773
2011-11-14,9.834
2011-11-15,9.202
2011-11-16,8.9426
2011-11-17,8.9269
2011-11-18,8.8209
2011-11-19,8.8209
2011-11-20,8.8209
2011-11-21,8.37
2011-11-22,8.7675
2011-11-23,9.1367
2011-11-24,9.1635
2011-11-25,9.188
2011-11-26,9.188
2011-11-27,9.188
2011-11-28,9.4089
2011-11-29,9.9749
2011-11-30,11.2407
2011-12-01,12.5074
2011-12-02,14.4605
2011-12-03,14.4605
2011-12-04,14.4605
2011-12-05,16.5036
2011-12-06,18.3111
2011-12-07,18.9968
2011-12-08,20.579
2011-12-09,22.405
2011-12-10,22.405
2011-12-11,22.405
2011-12-12,24.617
2011-12-13,27.0176
2011-12-14,27.4268
2011-12-15,27.8068
2011-12-16,28.0601
2011-12-17,28.0601
2011-12-18,28.0601
2011-12-19,28.3136
2011-12-20,28.7743
2011-12-21,29.7622
2011-12-22,31.0455
2011-12-23,32.6576
2011-12-24,32.6576
2011-12-25,32.6576
2011-12-26,32.6576
2011-12-27,32.6576
2011-12-28,33.2316
2011-12-29,33.983
2011-12-30,35.2977
2011-12-31,35.2977
2012-01-01,35.2977
2012-01-02,35.2977
2012-01-03,37.0095
2012-01-04,38.0283
2012-01-05,39.2402
2012-01-06,39.6756
2012-01-07,39.6756
2012-01-08,39.6756
2012-01-09,39.9815
2012-01-10,40.5565
2012-01-11,41.0905
2012-01-12,41.954
2012-01-13,42.8817
2012-01-14,42.8817
2012-01-15,42.8817
2012-01-16,43.7432
2012-01-17,44.6659
2012-01-18,45.5728
2012-01-19,44.8546
2012-01-20,44.1877
2012-01-21,44.1877
2012-01-22,44.1877
2012-01-23,42.4504
2012-01-24,40.0629
2012-01-25,38.0204
2012-01-26,37.3242
2012-01-27,36.8614
2012-01-28,36.8614
2012-01-29,36.8614
2012-01-30,36.4316
2012-01-31,35.1
2012-02-01,33.7795
2012-02-02,32.5532
2012-02-03,32.5787
2012-02-04,32.5787
2012-02-05,32.5787
2012-02-06,32.6023
2012-02-07,32.231
2012-02-08,31.4061
2012-02-09,32.4211
2012-02-10,33.579
2012-02-11,33.579
2012-02-12,33.579
2012-02-13,34.2474
2012-02-14,34.9962
2012-02-15,35.5044
2012-02-16,34.8341
2012-02-17,34.2117
2012-02-18,34.2117
2012-02-19,34.2117
2012-02-20,34.2117
2012-02-21,32.6416
2012-02-22,31.1835
2012-02-23,29.8295
2012-02-24,28.5723
2012-02-25,28.5723
2012-02-26,28.5723
2012-02-27,27.1261
2012-02-28,25.3572
2012-02-29,23.9483
2012-03-01,23.4833
2012-03-02,23.0515
2012-03-03,23.0515
2012-03-04,23.0515
2012-03-05,23.4356
2012-03-06,24.0806
2012-03-07,24.347
2012-03-08,25.3528
2012-03-09,26.2868
2012-03-10,26.2868
2012-03-11,26.2868
2012-03-12,27.4447
2012-03-13,27.5112
2012-03-14,25.637
2012-03-15,24.3254
2012-03-16,23.4535
2012-03-17,23.4535
2012-03-18,23.4535
2012-03-19,22.8159
2012-03-20,22.6427
2012-03-21,21.7545
2012-03-22,20.6802
2012-03-23,19.5128
2012-03-24,19.5128
2012-03-25,19.5128
2012-03-26,18.2256
2012-03-27,17.6243
2012-03-28,17.3945
2012-03-29,17.3808
2012-03-30,17.1525
2012-03-31,17.1525
2012-04-01,17.1525
2012-04-02,16.4126
2012-04-03,15.5205
2012-04-04,14.4969
2012-04-05,13.5464
2012-04-06,13.5464
2012-04-07,13.5464
2012-04-08,13.5464
2012-04-09,12.6638
2012-04-10,13.5504
2012-04-11,13.8935
2012-04-12,14.212
2012-04-13,14.6972
2012-04-14,14.6972
2012-04-15,14.6972
2012-04-16,14.7764
2012-04-17,14.6831
2012-04-18,13.9479
2012-04-19,13.2653
2012-04-20,12.6314
2012-04-21,12.6314
2012-04-22,12.6314
2012-04-23,12.9962
2012-04-24,13.5002
2012-04-25,14.6389
2012-04-26,15.6965
2012-04-27,15.1485
2012-04-28,15.1485
2012-04-29,15.1485
2012-04-30,14.1602
2012-05-01,13.2425
2012-05-02,13.4505
2012-05-03,13.8913
2012-05-04,14.3952
2012-05-05,14.3952
2012-05-06,14.3952
2012-05-07,15.963
2012-05-08,17.9709
2012-05-09,19.3594
2012-05-10,20.9783
2012-05-11,22.8554
2012-05-12,22.8554
2012-05-13,22.8554
2012-05-14,23.2988
2012-05-15,24.4116
2012-05-16,25.6059
2012-05-17,26.9762
2012-05-18,26.5524
2012-05-19,26.5524
2012-05-20,26.5524
2012-05-21,26.5524
2012-05-22,26.3974
2012-05-23,25.6689
2012-05-24,23.9363
2012-05-25,22.3274
2012-05-26,22.3274
2012-05-27,22.3274
2012-05-28,20.8334
2012-05-29,19.8384
2012-05-30,18.9145
2012-05-31,19.6997
2012-06-01,20.4288
2012-06-02,20.4288
2012-06-03,20.4288
2012-06-04,21.0659
2012-06-05,22.2026
2012-06-06,23.469
2012-06-07,25.3524
2012-06-08,27.4119
2012-06-09,27.4119
2012-06-10,27.4119
2012-06-11,29.3636
2012-06-12,31.176
2012-06-13,33.3202
2012-06-14,34.8778
2012-06-15,34.9263
2012-06-16,34.9263
2012-06-17,34.9263
2012-06-18,34.8101
2012-06-19,35.3176
2012-06-20,35.9885
2012-06-21,35.7137
2012-06-22,35.4586
2012-06-23,35.4586
2012-06-24,35.4586
2012-06-25,35.393
2012-06-26,36.2587
2012-06-27,37.0625
2012-06-28,37.3633
2012-06-29,38.0091
2012-06-30,38.0091
2012-07-01,38.0091
2012-07-02,38.0091
2012-07-03,39.4201
2012-07-04,40.7302
2012-07-05,41.0934
2012-07-06,41.3048
2012-07-07,41.3048
2012-07-08,41.3048
2012-07-09,41.8055
2012-07-10,42.6683
2012-07-11,42.7456
2012-07-12,42.3281
2012-07-13,42.2461
2012-07-14,42.2461
2012-07-15,42.2461
2012-07-16,42.2234
2012-07-17,42.2948
2012-07-18,42.3611
2012-07-19,40.9685
2012-07-20,39.0156
2012-07-21,39.0156
2012-07-22,39.0156
2012-07-23,37.2633
2012-07-24,35.1049
2012-07-25,33.0712
2012-07-26,30.8485
2012-07-27,29.663
2012-07-28,29.663
2012-07-29,29.663
2012-07-30,28.8571
2012-07-31,28.6373
2012-08-01,28.4743
2012-08-02,27.1442
2012-08-03,26.5845
2012-08-04,26.5845
2012-08-05,26.5845
2012-08-06,26.5845
2012-08-07,26.7698
2012-08-08,28.7992
2012-08-09,30.6837
2012-08-10,32.5849
2012-08-11,32.5849
2012-08-12,32.5849
2012-08-13,34.4606
2012-08-14,36.2024
2012-08-15,37.1484
2012-08-16,37.3871
2012-08-17,37.6087
2012-08-18,37.6087
2012-08-19,37.6087
2012-08-20,38.1151
2012-08-21,38.4172
2012-08-22,38.1251
2012-08-23,36.8436
2012-08-24,36.2658
2012-08-25,36.2658
2012-08-26,36.2658
2012-08-27,35.7293
2012-08-28,34.6488
2012-08-29,33.464
2012-08-30,31.9974
2012-08-31,29.9457
2012-09-01,29.9457
2012-09-02,29.9457
2012-09-03,29.9457
2012-09-04,28.0899
2012-09-05,26.0922
2012-09-06,24.9837
2012-09-07,23.34
2012-09-08,23.34
2012-09-09,23.34
2012-09-10,21.8136
2012-09-11,20.3661
2012-09-12,19.7998
2012-09-13,18.886
2012-09-14,19.9703
2012-09-15,19.9703
2012-09-16,19.9703
2012-09-17,20.9772
2012-09-18,20.8958
2012-09-19,20.5222
2012-09-20,20.1938
2012-09-21,20.3194
2012-09-22,20.3194
2012-09-23,20.3194
2012-09-24,20.4361
2012-09-25,19.9575
2012-09-26,18.799
2012-09-27,17.7232
2012-09-28,16.7961
2012-09-29,16.7961
2012-09-30,16.7961
2012-10-01,15.9074
2012-10-02,15.106
2012-10-03,14.5583
2012-10-04,14.5706
2012-10-05,14.6522
2012-10-06,14.6522
2012-10-07,14.6522
2012-10-08,14.6522
2012-10-09,14.1175
2012-10-10,13.6211
2012-10-11,12.9889
2012-10-12,12.978
2012-10-13,12.978
2012-10-14,12.978
2012-10-15,12.9678
2012-10-16,12.7028
2012-10-17,12.4566
2012-10-18,12.4763
2012-10-19,12.711
2012-10-20,12.711
2012-10-21,12.711
2012-10-22,12.9686
2012-10-23,14.0473
2012-10-24,15.0657
2012-10-25,15.4072
2012-10-26,15.1566
2012-10-27,15.1566
2012-10-28,15.1566
2012-10-29,14.4415
2012-10-30,13.9696
2012-10-31,14.1423
2012-11-01,13.2613
2012-11-02,12.3529
2012-11-03,12.3529
2012-11-04,12.3529
2012-11-05,11.7083
2012-11-06,11.1098
2012-11-07,11.1418
2012-11-08,11.3731
2012-11-09,11.8348
2012-11-10,11.8348
2012-11-11,11.8348
2012-11-12,12.1001
2012-11-13,11.7701
2012-11-14,12.9092
2012-11-15,14.8416
2012-11-16,15.9893
2012-11-17,15.9893
2012-11-18,15.9893
2012-11-19,15.6887
2012-11-20,16.1544
2012-11-21,16.5868
2012-11-22,16.615
2012-11-23,16.59
2012-11-24,16.59
2012-11-25,16.59
2012-11-26,16.2015
2012-11-27,15.5808
2012-11-28,15.1414
2012-11-29,14.5904
2012-11-30,13.9308
2012-12-01,13.9308
2012-12-02,13.9308
2012-12-03,13.3183
2012-12-04,12.6826
2012-12-05,12.4758
2012-12-06,12.2837
2012-12-07,12.5363
2012-12-08,12.5363
2012-12-09,12.5363
2012-12-10,13.4618
2012-12-11,15.0198
2012-12-12,16.1688
2012-12-13,17.4694
2012-12-14,18.6772
2012-12-15,18.6772
2012-12-16,18.6772
2012-12-17,19.7987
2012-12-18,21.2336
2012-12-19,22.677
2012-12-20,23.0036
2012-12-21,22.6252
2012-12-22,22.6252
2012-12-23,22.6252
2012-12-24,22.3049
2012-12-25,22.3049
2012-12-26,22.3049
2012-12-27,21.0192
2012-12-28,19.8254
2012-12-29,19.8254
2012-12-30,19.8254
2012-12-31,18.5175
2013-01-01,18.5175
2013-01-02,18.0664
2013-01-03,17.682
2013-01-04,17.8078
2013-01-05,17.8078
2013-01-06,17.8078
2013-01-07,16.8193
2013-01-08,16.3684
2013-01-09,16.9058
2013-01-10,18.1206
2013-01-11,19.2486
2013-01-12,19.2486
2013-01-13,19.2486
2013-01-14,19.9025
2013-01-15,18.7558
2013-01-16,17.6279
2013-01-17,16.7743
2013-01-18,16.666
2013-01-19,16.666
2013-01-20,16.666
2013-01-21,17.0071
2013-01-22,17.9155
2013-01-23,19.3707
2013-01-24,21.4037
2013-01-25,23.4092
2013-01-26,23.4092
2013-01-27,23.4092
2013-01-28,25.7138
2013-01-29,27.9093
2013-01-30,30.1664
2013-01-31,31.1713
2013-02-01,32.3903
2013-02-02,32.3903
2013-02-03,32.3903
2013-02-04,32.6959
2013-02-05,33.0768
2013-02-06,33.5466
2013-02-07,34.2444
2013-02-08,33.1856
2013-02-09,33.1856
2013-02-10,33.1856
2013-02-11,32.2024
2013-02-12,31.2559
2013-02-13,30.8288
2013-02-14,29.4597
2013-02-15,28.1884
2013-02-16,28.1884
2013-02-17,28.1884
2013-02-18,28.1884
2013-02-19,28.1343
2013-02-20,28.2008
2013-02-21,28.7281
2013-02-22,29.4594
2013-02-23,29.4594
2013-02-24,29.4594
2013-02-25,30.7448
2013-02-26,31.9383
2013-02-27,33.5901
2013-02-28,35.3967
2013-03-01,37.2271
2013-03-02,37.2271
2013-03-03,37.2271
2013-03-04,39.1905
2013-03-05,41.1847
2013-03-06,43.095
2013-03-07,44.3831
2013-03-08,45.3994
2013-03-09,45.3994
2013-03-10,45.3994
2013-03-11,46.156
2013-03-12,47.1733
2013-03-13,47.9638
2013-03-14,48.6977
2013-03-15,49.4802
2013-03-16,49.4802
2013-03-17,49.4802
2013-03-18,49.3305
2013-03-19,49.1915
2013-03-20,49.4727
2013-03-21,48.445
2013-03-22,47.4907
2013-03-23,47.4907
2013-03-24,47.4907
2013-03-25,45.4854
2013-03-26,44.8119
2013-03-27,44.1864
2013-03-28,43.9117
2013-03-29,43.9117
2013-03-30,43.9117
2013-03-31,43.9117
2013-04-01,43.6973
2013-04-02,43.0538
2013-04-03,40.6416
2013-04-04,38.26
2013-04-05,36.6052
2013-04-06,36.6052
2013-04-07,36.6052
2013-04-08,35.0002
2013-04-09,33.4738
2013-04-10,31.6956
2013-04-11,30.0445
2013-04-12,28.4093
2013-04-13,28.4093
2013-04-14,28.4093
2013-04-15,27.967
2013-04-16,27.4461
2013-04-17,25.9611
2013-04-18,24.5822
2013-04-19,23.0616
2013-04-20,23.0616
2013-04-21,23.0616
2013-04-22,21.9993
2013-04-23,20.5079
2013-04-24,19.1014
2013-04-25,17.9292
2013-04-26,17.7747
2013-04-27,17.7747
2013-04-28,17.7747
2013-04-29,17.6313
2013-04-30,17.0245
2013-05-01,17.7206
2013-05-02,18.1918
2013-05-03,19.2301
2013-05-04,19.2301
2013-05-05,19.2301
2013-05-06,20.6135
2013-05-07,21.8981
2013-05-08,23.4005
2013-05-09,25.0837
2013-05-10,26.6466
2013-05-11,26.6466
2013-05-12,26.6466
2013-05-13,27.4268
2013-05-14,28.7683
2013-05-15,28.6935
2013-05-16,28.4449
2013-05-17,27.6471
2013-05-18,27.6471
2013-05-19,27.6471
2013-05-20,27.6471
2013-05-21,28.25
2013-05-22,29.1819
2013-05-23,28.7504
2013-05-24,27.5584
2013-05-25,27.5584
2013-05-26,27.5584
2013-05-27,26.5904
2013-05-28,26.0087
2013-05-29,24.3026
2013-05-30,23.6951
2013-05-31,23.9365
2013-06-01,23.9365
2013-06-02,23.9365
2013-06-03,23.971
2013-06-04,24.5126
2013-06-05,25.8226
2013-06-06,27.0391
2013-06-07,28.2745
2013-06-08,28.2745
2013-06-09,28.2745
2013-06-10,29.0074
2013-06-11,30.0053
2013-06-12,31.5967
2013-06-13,33.2367
2013-06-14,34.7596
2013-06-15,34.7596
2013-06-16,34.7596
2013-06-17,35.6248
2013-06-18,36.4282
2013-06-19,37.4608
2013-06-20,39.3088
2013-06-21,40.6771
2013-06-22,40.6771
2013-06-23,40.6771
2013-06-24,42.3989
2013-06-25,43.9978
2013-06-26,46.4615
2013-06-27,48.7494
2013-06-28,48.8696
2013-06-29,48.8696
2013-06-30,48.8696
2013-07-01,48.8696
2013-07-02,48.9812
2013-07-03,49.2915
2013-07-04,49.3032
2013-07-05,49.3141
2013-07-06,49.3141
2013-07-07,49.3141
2013-07-08,48.7341
2013-07-09,48.1955
2013-07-10,47.5364
2013-07-11,46.2928
2013-07-12,44.6222
2013-07-13,44.6222
2013-07-14,44.6222
2013-07-15,42.4796
2013-07-16,40.3495
2013-07-17,38.9552
2013-07-18,37.6605
2013-07-19,36.8804
2013-07-20,36.8804
2013-07-21,36.8804
2013-07-22,37.3706
2013-07-23,38.2831
2013-07-24,38.267
2013-07-25,38.2521
2013-07-26,38.3587
2013-07-27,38.3587
2013-07-28,38.3587
2013-07-29,38.3134
2013-07-30,37.4308
2013-07-31,36.917
2013-08-01,36.5036
2013-08-02,36.1198
2013-08-03,36.1198
2013-08-04,36.1198
2013-08-05,36.1198
2013-08-06,35.9462
2013-08-07,35.7851
2013-08-08,36.2858
2013-08-09,36.9426
2013-08-10,36.9426
2013-08-11,36.9426
2013-08-12,37.9102
2013-08-13,38.2721
2013-08-14,38.6078
2013-08-15,36.3834
2013-08-16,34.3178
2013-08-17,34.3178
2013-08-18,34.3178
2013-08-19,32.477
2013-08-20,30.8493
2013-08-21,29.3598
2013-08-22,28.2856
2013-08-23,26.7783
2013-08-24,26.7783
2013-08-25,26.7783
2013-08-26,24.8966
2013-08-27,23.978
2013-08-28,22.7685
2013-08-29,22.3644
2013-08-30,22.2082
2013-08-31,22.2082
2013-09-01,22.2082
2013-09-02,22.2082
2013-09-03,24.3796
2013-09-04,25.7282
2013-09-05,26.9804
2013-09-06,28.2312
2013-09-07,28.2312
2013-09-08,28.2312
2013-09-09,29.402
2013-09-10,30.7405
2013-09-11,31.9834
2013-09-12,31.1466
2013-09-13,30.3283
2013-09-14,30.3283
2013-09-15,30.3283
2013-09-16,29.5686
2013-09-17,28.8632
2013-09-18,28.5025
2013-09-19,28.1676
2013-09-20,28.4925
2013-09-21,28.4925
2013-09-22,28.4925
2013-09-23,29.2462
2013-09-24,30.1976
2013-09-25,30.0548
2013-09-26,29.9222
2013-09-27,29.1883
2013-09-28,29.1883
2013-09-29,29.1883
2013-09-30,28.2107
2013-10-01,27.6867
2013-10-02,26.7252
2013-10-03,25.0307
2013-10-04,23.4572
2013-10-05,23.4572
2013-10-06,23.4572
2013-10-07,22.4408
2013-10-08,21.497
2013-10-09,21.4948
2013-10-10,21.6037
2013-10-11,21.2249
2013-10-12,21.2249
2013-10-13,21.2249
2013-10-14,21.2249
2013-10-15,20.5993
2013-10-16,19.9926
2013-10-17,19.1099
2013-10-18,19.1168
2013-10-19,19.1168
2013-10-20,19.1168
2013-10-21,19.6373
2013-10-22,20.5223
2013-10-23,21.4837
2013-10-24,21.5075
2013-10-25,21.0454
2013-10-26,21.0454
2013-10-27,21.0454
2013-10-28,20.9873
2013-10-29,21.2678
2013-10-30,21.547
2013-10-31,21.6734
2013-11-01,22.2887
2013-11-02,22.2887
2013-11-03,22.2887
2013-11-04,22.3764
2013-11-05,22.3194
2013-11-06,22.3824
2013-11-07,23.2373
2013-11-08,25.0086
2013-11-09,25.0086
2013-11-10,25.0086
2013-11-11,26.6534
2013-11-12,28.1807
2013-11-13,29.7581
2013-11-14,31.572
2013-11-15,33.7146
2013-11-16,33.7146
2013-11-17,33.7146
2013-11-18,35.7347
2013-11-19,37.165
2013-11-20,37.5253
2013-11-21,38.142
2013-11-22,38.1494
2013-11-23,38.1494
2013-11-24,38.1494
2013-11-25,38.6605
2013-11-26,38.5517
2013-11-27,38.4506
2013-11-28,38.4986
2013-11-29,39.0561
2013-11-30,39.0561
2013-12-01,39.0561
2013-12-02,38.7452
2013-12-03,37.5963
2013-12-04,36.529
2013-12-05,35.1965
2013-12-06,33.3741
2013-12-07,33.3741
2013-12-08,33.3741
2013-12-09,32.1569
2013-12-10,31.0823
2013-12-11,29.3272
2013-12-12,28.0158
2013-12-13,27.6962
2013-12-14,27.6962
2013-12-15,27.6962
2013-12-16,27.3994
2013-12-17,27.5474
2013-12-18,26.8688
2013-12-19,25.726
2013-12-20,24.3885
2013-12-21,24.3885
2013-12-22,24.3885
2013-12-23,23.1465
2013-12-24,22.2113
2013-12-25,22.2113
2013-12-26,22.2113
2013-12-27,22.2677
2013-12-28,22.2677
2013-12-29,22.2677
2013-12-30,22.3199
2013-12-31,22.6222
2014-01-01,22.6222
2014-01-02,21.6393
2014-01-03,20.5676
2014-01-04,20.5676
2014-01-05,20.5676
2014-01-06,19.5664
2014-01-07,18.6367
2014-01-08,17.7734
2014-01-09,17.3662
2014-01-10,17.2393
2014-01-11,17.2393
2014-01-12,17.2393
2014-01-13,17.9474
2014-01-14,19.1694
2014-01-15,20.3042
2014-01-16,20.1512
2014-01-17,20.2315
2014-01-18,20.2315
2014-01-19,20.2315
2014-01-20,20.802
2014-01-21,21.3318
2014-01-22,21.8238
2014-01-23,22.2803
2014-01-24,20.7355
2014-01-25,20.7355
2014-01-26,20.7355
2014-01-27,19.8401
2014-01-28,19.2708
2014-01-29,17.9363
2014-01-30,17.6634
2014-01-31,17.5964
2014-02-01,17.5964
2014-02-02,17.5964
2014-02-03,16.6158
2014-02-04,16.2924
2014-02-05,16.556
2014-02-06,15.7419
2014-02-07,15.5316
2014-02-08,15.5316
2014-02-09,15.5316
2014-02-10,15.8335
2014-02-11,16.173
2014-02-12,16.1883
2014-02-13,16.2026
2014-02-14,16.396
2014-02-15,16.396
2014-02-16,16.396
2014-02-17,16.396
2014-02-18,16.6861
2014-02-19,17.5643
2014-02-20,18.8776
2014-02-21,20.1263
2014-02-22,20.1263
2014-02-23,20.1263
2014-02-24,21.4796
2014-02-25,22.7667
2014-02-26,23.5126
2014-02-27,24.7474
2014-02-28,26.0597
2014-03-01,26.0597
2014-03-02,26.0597
2014-03-03,26.7222
2014-03-04,27.4258
2014-03-05,27.6927
2014-03-06,28.0833
2014-03-07,28.5501
2014-03-08,28.5501
2014-03-09,28.5501
2014-03-10,29.0909
2014-03-11,28.678
2014-03-12,26.8715
2014-03-13,25.254
2014-03-14,24.1494
2014-03-15,24.1494
2014-03-16,24.1494
2014-03-17,23.2646
2014-03-18,22.4978
2014-03-19,22.6599
2014-03-20,22.8105
2014-03-21,22.4826
2014-03-22,22.4826
2014-03-23,22.4826
2014-03-24,21.4323
2014-03-25,20.3306
2014-03-26,19.6626
2014-03-27,19.2752
2014-03-28,17.9442
2014-03-29,17.9442
2014-03-30,17.9442
2014-03-31,17.6209
2014-04-01,17.3843
2014-04-02,17.8291
2014-04-03,17.6581
2014-04-04,17.4992
2014-04-05,17.4992
2014-04-06,17.4992
2014-04-07,17.8999
2014-04-08,18.4128
2014-04-09,19.0524
2014-04-10,19.6464
2014-04-11,20.0394
2014-04-12,20.0394
2014-04-13,20.0394
2014-04-14,19.7441
2014-04-15,19.6339
2014-04-16,20.3238
2014-04-17,21.4251
2014-04-18,21.4251
2014-04-19,21.4251
2014-04-20,21.4251
2014-04-21,22.681
2014-04-22,22.7579
2014-04-23,22.9229
2014-04-24,23.0762
2014-04-25,22.0898
2014-04-26,22.0898
2014-04-27,22.0898
2014-04-28,20.6606
2014-04-29,19.3334
2014-04-30,19.4962
2014-05-01,19.8826
2014-05-02,20.4284
2014-05-03,20.4284
2014-05-04,20.4284
2014-05-05,20.1709
2014-05-06,19.0029
2014-05-07,17.9182
2014-05-08,17.538
2014-05-09,17.1849
2014-05-10,17.1849
2014-05-11,17.1849
2014-05-12,17.5554
2014-05-13,18.6202
2014-05-14,19.7152
2014-05-15,20.9461
2014-05-16,22.2381
2014-05-17,22.2381
2014-05-18,22.2381
2014-05-19,22.2381
2014-05-20,23.0033
2014-05-21,24.2685
2014-05-22,26.096
2014-05-23,27.793
2014-05-24,27.793
2014-05-25,27.793
2014-05-26,29.1628
2014-05-27,29.541
2014-05-28,29.5164
2014-05-29,28.0905
2014-05-30,27.2818
2014-05-31,27.2818
2014-06-01,27.2818
2014-06-02,27.4432
2014-06-03,28.3071
2014-06-04,29.7075
2014-06-05,31.0079
2014-06-06,31.0122
2014-06-07,31.0122
2014-06-08,31.0122
2014-06-09,30.806
2014-06-10,30.8136
2014-06-11,29.9365
2014-06-12,27.954
2014-06-13,26.1131
2014-06-14,26.1131
2014-06-15,26.1131
2014-06-16,24.675
2014-06-17,23.4684
2014-06-18,22.5585
2014-06-19,21.1386
2014-06-20,21.3972
2014-06-21,21.3972
2014-06-22,21.3972
2014-06-23,21.7443
2014-06-24,22.2838
2014-06-25,23.1963
2014-06-26,24.0607
2014-06-27,24.3598
2014-06-28,24.3598
2014-06-29,24.3598
2014-06-30,24.388
2014-07-01,24.388
2014-07-02,24.8872
2014-07-03,25.015
2014-07-04,25.1337
2014-07-05,25.1337
2014-07-06,25.1337
2014-07-07,25.8615
2014-07-08,27.3533
2014-07-09,28.4229
2014-07-10,28.6007
2014-07-11,27.6569
2014-07-12,27.6569
2014-07-13,27.6569
2014-07-14,26.251
2014-07-15,25.8403
2014-07-16,25.5192
2014-07-17,24.279
2014-07-18,23.1275
2014-07-19,23.1275
2014-07-20,23.1275
2014-07-21,22.515
2014-07-22,21.1321
2014-07-23,21.0232
2014-07-24,21.0657
2014-07-25,20.2356
2014-07-26,20.2356
2014-07-27,20.2356
2014-07-28,19.1934
2014-07-29,18.9962
2014-07-30,18.8131
2014-07-31,17.8907
2014-08-01,16.8732
2014-08-02,16.8732
2014-08-03,16.8732
2014-08-04,16.8732
2014-08-05,16.0196
2014-08-06,15.6782
2014-08-07,16.3394
2014-08-08,17.3121
2014-08-09,17.3121
2014-08-10,17.3121
2014-08-11,18.2152
2014-08-12,18.4426
2014-08-13,18.8642
2014-08-14,19.0959
2014-08-15,19.6176
2014-08-16,19.6176
2014-08-17,19.6176
2014-08-18,20.1021
2014-08-19,20.552
2014-08-20,20.3519
2014-08-21,19.5227
2014-08-22,18.8986
2014-08-23,18.8986
2014-08-24,18.8986
2014-08-25,18.1693
2014-08-26,16.9687
2014-08-27,15.8539
2014-08-28,14.8187
2014-08-29,14.2053
2014-08-30,14.2053
2014-08-31,14.2053
2014-09-01,14.2053
2014-09-02,14.1641
2014-09-03,14.6399
2014-09-04,15.2714
2014-09-05,15.8577
2014-09-06,15.8577
2014-09-07,15.8577
2014-09-08,16.3458
2014-09-09,17.2233
2014-09-10,18.0382
2014-09-11,18.0699
2014-09-12,16.7905
2014-09-13,16.7905
2014-09-14,16.7905
2014-09-15,16.2996
2014-09-16,16.7216
2014-09-17,17.1135
2014-09-18,17.4775
2014-09-19,19.2058
2014-09-20,19.2058
2014-09-21,19.2058
2014-09-22,20.8107
2014-09-23,21.7128
2014-09-24,23.1027
2014-09-25,24.6521
2014-09-26,26.2281
2014-09-27,26.2281
2014-09-28,26.2281
2014-09-29,25.8081
2014-09-30,25.4181
2014-10-01,25.7933
2014-10-02,25.4206
2014-10-03,23.8806
2014-10-04,23.8806
2014-10-05,23.8806
2014-10-06,22.7445
2014-10-07,21.5115
