date,value
2011-06-24,18.8764
2011-06-25,18.8764
2011-06-26,18.8764
2011-06-27,18.8639
2011-06-28,18.89
2011-06-29,18.9337
2011-06-30,18.9809
2011-07-01,18.9809
2011-07-02,18.9809
2011-07-03,18.9809
2011-07-04,19.0301
2011-07-05,19.0733
2011-07-06,19.0759
2011-07-07,19.0985
2011-07-08,19.1025
2011-07-09,19.1025
2011-07-10,19.1025
2011-07-11,19.1035
2011-07-12,19.0924
2011-07-13,19.0939
2011-07-14,19.1095
2011-07-15,19.114
2011-07-16,19.114
2011-07-17,19.114
2011-07-18,19.1195
2011-07-19,19.103
2011-07-20,19.0959
2011-07-21,19.0553
2011-07-22,19.0487
2011-07-23,19.0487
2011-07-24,19.0487
2011-07-25,19.0412
2011-07-26,19.0447
2011-07-27,19.0005
2011-07-28,18.9081
2011-07-29,18.8302
2011-07-30,18.8302
2011-07-31,18.8302
2011-08-01,18.8302
2011-08-02,18.7599
2011-08-03,18.665
2011-08-04,18.5821
2011-08-05,18.4947
2011-08-06,18.4947
2011-08-07,18.4947
2011-08-08,18.3585
2011-08-09,18.2586
2011-08-10,18.239
2011-08-11,18.2229
2011-08-12,18.2977
2011-08-13,18.2977
2011-08-14,18.2977
2011-08-15,18.3756
2011-08-16,18.4324
2011-08-17,18.5474
2011-08-18,18.6323
2011-08-19,18.7257
2011-08-20,18.7257
2011-08-21,18.7257
2011-08-22,18.896
2011-08-23,19.0608
2011-08-24,19.1678
2011-08-25,19.2793
2011-08-26,19.3105
2011-08-27,19.3105
2011-08-28,19.3105
2011-08-29,19.3401
2011-08-30,19.3959
2011-08-31,19.4295
2011-09-01,19.4863
2011-09-02,19.541
2011-09-03,19.541
2011-09-04,19.541
2011-09-05,19.541
2011-09-06,19.538
2011-09-07,19.5139
2011-09-08,19.4828
2011-09-09,19.4551
2011-09-10,19.4551
2011-09-11,19.4551
2011-09-12,19.4531
2011-09-13,19.4444
2011-09-14,19.439
2011-09-15,19.4691
2011-09-16,19.4944
2011-09-17,19.4944
2011-09-18,19.4944
2011-09-19,19.4878
2011-09-20,19.5099
2011-09-21,19.5123
2011-09-22,19.4762
2011-09-23,19.4705
2011-09-24,19.4705
2011-09-25,19.4705
2011-09-26,19.501
2011-09-27,19.5427
2011-09-28,19.5661
2011-09-29,19.5412
2011-09-30,19.5208
2011-10-01,19.5208
2011-10-02,19.5208
2011-10-03,19.5641
2011-10-04,19.5794
2011-10-05,19.6008
2011-10-06,19.6405
2011-10-07,19.6705
2011-10-08,19.6705
2011-10-09,19.6705
2011-10-10,19.6705
2011-10-11,19.6878
2011-10-12,19.7214
2011-10-13,19.7571
2011-10-14,19.8054
2011-10-15,19.8054
2011-10-16,19.8054
2011-10-17,19.8172
2011-10-18,19.8202
2011-10-19,19.8701
2011-10-20,19.9251
2011-10-21,19.9908
2011-10-22,19.9908
2011-10-23,19.9908
2011-10-24,20.0392
2011-10-25,20.0417
2011-10-26,20.0244
2011-10-27,20.0254
2011-10-28,20.028
2011-10-29,20.028
2011-10-30,20.028
2011-10-31,20.0463
2011-11-01,20.056
2011-11-02,20.0529
2011-11-03,20.0646
2011-11-04,20.0682
2011-11-05,20.0682
2011-11-06,20.0682
2011-11-07,20.0549
2011-11-08,20.0891
2011-11-09,20.1176
2011-11-10,20.1242
2011-11-11,20.1242
2011-11-12,20.1242
2011-11-13,20.1242
2011-11-14,20.1548
2011-11-15,20.1756
2011-11-16,20.1853
2011-11-17,20.1868
2011-11-18,20.1858
2011-11-19,20.1858
2011-11-20,20.1858
2011-11-21,20.1884
2011-11-22,20.1675
2011-11-23,20.1603
2011-11-24,20.1552
2011-11-25,20.1435
2011-11-26,20.1435
2011-11-27,20.1435
2011-11-28,20.1216
2011-11-29,20.1079
2011-11-30,20.1028
2011-12-01,20.1079
2011-12-02,20.1191
2011-12-03,20.1191
2011-12-04,20.1191
2011-12-05,20.1751
2011-12-06,20.2184
2011-12-07,20.2398
2011-12-08,20.28
2011-12-09,20.362
2011-12-10,20.362
2011-12-11,20.362
2011-12-12,20.4343
2011-12-13,20.5315
2011-12-14,20.6262
2011-12-15,20.685
2011-12-16,20.7438
2011-12-17,20.7438
2011-12-18,20.7438
2011-12-19,20.7752
2011-12-20,20.8229
2011-12-21,20.8807
2011-12-22,20.9563
2011-12-23,21.0199
2011-12-24,21.0199
2011-12-25,21.0199
2011-12-26,21.0199
2011-12-27,21.0199
2011-12-28,21.081
2011-12-29,21.1284
2011-12-30,21.18
2011-12-31,21.18
2012-01-01,21.18
2012-01-02,21.18
2012-01-03,21.3073
2012-01-04,21.3986
2012-01-05,21.4837
2012-01-06,21.5688
2012-01-07,21.5688
2012-01-08,21.5688
2012-01-09,21.6332
2012-01-10,21.6719
2012-01-11,21.6874
2012-01-12,21.7178
2012-01-13,21.7482
2012-01-14,21.7482
2012-01-15,21.7482
2012-01-16,21.7719
2012-01-17,21.7415
2012-01-18,21.7415
2012-01-19,21.7456
2012-01-20,21.7359
2012-01-21,21.7359
2012-01-22,21.7359
2012-01-23,21.756
2012-01-24,21.7482
2012-01-25,21.7224
2012-01-26,21.6631
2012-01-27,21.559
2012-01-28,21.559
2012-01-29,21.559
2012-01-30,21.4579
2012-01-31,21.3692
2012-02-01,21.2986
2012-02-02,21.2171
2012-02-03,21.148
2012-02-04,21.148
2012-02-05,21.148
2012-02-06,21.0516
2012-02-07,20.9825
2012-02-08,20.9381
2012-02-09,20.9077
2012-02-10,20.8654
2012-02-11,20.8654
2012-02-12,20.8654
2012-02-13,20.819
2012-02-14,20.7556
2012-02-15,20.6844
2012-02-16,20.6123
2012-02-17,20.5643
2012-02-18,20.5643
2012-02-19,20.5643
2012-02-20,20.5643
2012-02-21,20.5406
2012-02-22,20.505
2012-02-23,20.4849
2012-02-24,20.4617
2012-02-25,20.4617
2012-02-26,20.4617
2012-02-27,20.4952
2012-02-28,20.5339
2012-02-29,20.5741
2012-03-01,20.6277
2012-03-02,20.6978
2012-03-03,20.6978
2012-03-04,20.6978
2012-03-05,20.7484
2012-03-06,20.8046
2012-03-07,20.8608
2012-03-08,20.9216
2012-03-09,21.0005
2012-03-10,21.0005
2012-03-11,21.0005
2012-03-12,21.0748
2012-03-13,21.1518
2012-03-14,21.211
2012-03-15,21.2078
2012-03-16,21.201
2012-03-17,21.201
2012-03-18,21.201
2012-03-19,21.1738
2012-03-20,21.128
2012-03-21,21.0853
2012-03-22,21.0346
2012-03-23,20.9844
2012-03-24,20.9844
2012-03-25,20.9844
2012-03-26,20.9374
2012-03-27,20.8789
2012-03-28,20.8235
2012-03-29,20.823
2012-03-30,20.823
2012-03-31,20.823
2012-04-01,20.823
2012-04-02,20.8455
2012-04-03,20.8721
2012-04-04,20.8998
2012-04-05,20.9196
2012-04-06,20.9196
2012-04-07,20.9196
2012-04-08,20.9196
2012-04-09,20.9259
2012-04-10,20.9129
2012-04-11,20.8805
2012-04-12,20.8857
2012-04-13,20.8836
2012-04-14,20.8836
2012-04-15,20.8836
2012-04-16,20.87
2012-04-17,20.8528
2012-04-18,20.8413
2012-04-19,20.8366
2012-04-20,20.8209
2012-04-21,20.8209
2012-04-22,20.8209
2012-04-23,20.8115
2012-04-24,20.8005
2012-04-25,20.8178
2012-04-26,20.799
2012-04-27,20.7817
2012-04-28,20.7817
2012-04-29,20.7817
2012-04-30,20.7906
2012-05-01,20.7979
2012-05-02,20.8005
2012-05-03,20.8214
2012-05-04,20.8371
2012-05-05,20.8371
2012-05-06,20.8371
2012-05-07,20.8538
2012-05-08,20.9176
2012-05-09,20.951
2012-05-10,21.0043
2012-05-11,21.0633
2012-05-12,21.0633
2012-05-13,21.0633
2012-05-14,21.0968
2012-05-15,21.1208
2012-05-16,21.1694
2012-05-17,21.1992
2012-05-18,21.241
2012-05-19,21.241
2012-05-20,21.241
2012-05-21,21.241
2012-05-22,21.2775
2012-05-23,21.2802
2012-05-24,21.3063
2012-05-25,21.3011
2012-05-26,21.3011
2012-05-27,21.3011
2012-05-28,21.287
2012-05-29,21.2843
2012-05-30,21.2896
2012-05-31,21.277
2012-06-01,21.289
2012-06-02,21.289
2012-06-03,21.289
2012-06-04,21.2765
2012-06-05,21.2859
2012-06-06,21.301
2012-06-07,21.3329
2012-06-08,21.405
2012-06-09,21.405
2012-06-10,21.405
2012-06-11,21.4896
2012-06-12,21.5628
2012-06-13,21.6503
2012-06-14,21.7352
2012-06-15,21.7739
2012-06-16,21.7739
2012-06-17,21.7739
2012-06-18,21.826
2012-06-19,21.8573
2012-06-20,21.9039
2012-06-21,21.9355
2012-06-22,21.9227
2012-06-23,21.9227
2012-06-24,21.9227
2012-06-25,21.8964
2012-06-26,21.8858
2012-06-27,21.8954
2012-06-28,21.8927
2012-06-29,21.9139
2012-06-30,21.9139
2012-07-01,21.9139
2012-07-02,21.9139
2012-07-03,21.9578
2012-07-04,22.0261
2012-07-05,22.0632
2012-07-06,22.105
2012-07-07,22.105
2012-07-08,22.105
2012-07-09,22.1748
2012-07-10,22.2484
2012-07-11,22.3331
2012-07-12,22.3596
2012-07-13,22.394
2012-07-14,22.394
2012-07-15,22.394
2012-07-16,22.4241
2012-07-17,22.4527
2012-07-18,22.4548
2012-07-19,22.4681
2012-07-20,22.4532
2012-07-21,22.4532
2012-07-22,22.4532
2012-07-23,22.4162
2012-07-24,22.3585
2012-07-25,22.3077
2012-07-26,22.2812
2012-07-27,22.2722
2012-07-28,22.2722
2012-07-29,22.2722
2012-07-30,22.2733
2012-07-31,22.2764
2012-08-01,22.2923
2012-08-02,22.2939
2012-08-03,22.3304
2012-08-04,22.3304
2012-08-05,22.3304
2012-08-06,22.3304
2012-08-07,22.3865
2012-08-08,22.5342
2012-08-09,22.6718
2012-08-10,22.8343
2012-08-11,22.8343
2012-08-12,22.8343
2012-08-13,22.9862
2012-08-14,23.1244
2012-08-15,23.2482
2012-08-16,23.3546
2012-08-17,23.4673
2012-08-18,23.4673
2012-08-19,23.4673
2012-08-20,23.5684
2012-08-21,23.6859
2012-08-22,23.7097
2012-08-23,23.7103
2012-08-24,23.6827
2012-08-25,23.6827
2012-08-26,23.6827
2012-08-27,23.6669
2012-08-28,23.6457
2012-08-29,23.6203
2012-08-30,23.6129
2012-08-31,23.6018
2012-09-01,23.6018
2012-09-02,23.6018
2012-09-03,23.6018
2012-09-04,23.5684
2012-09-05,23.5203
2012-09-06,23.507
2012-09-07,23.5187
2012-09-08,23.5187
2012-09-09,23.5187
2012-09-10,23.5139
2012-09-11,23.4949
2012-09-12,23.4826
2012-09-13,23.4842
2012-09-14,23.4479
2012-09-15,23.4479
2012-09-16,23.4479
2012-09-17,23.3766
2012-09-18,23.3452
2012-09-19,23.3326
2012-09-20,23.2831
2012-09-21,23.2269
2012-09-22,23.2269
2012-09-23,23.2269
2012-09-24,23.1678
2012-09-25,23.1194
2012-09-26,23.0776
2012-09-27,23.0497
2012-09-28,23.0385
2012-09-29,23.0385
2012-09-30,23.0385
2012-10-01,23.0717
2012-10-02,23.1066
2012-10-03,23.1205
2012-10-04,23.1602
2012-10-05,23.2122
2012-10-06,23.2122
2012-10-07,23.2122
2012-10-08,23.2122
2012-10-09,23.2728
2012-10-10,23.2851
2012-10-11,23.2889
2012-10-12,23.2685
2012-10-13,23.2685
2012-10-14,23.2685
2012-10-15,23.2529
2012-10-16,23.254
2012-10-17,23.246
2012-10-18,23.2508
2012-10-19,23.2192
2012-10-20,23.2192
2012-10-21,23.2192
2012-10-22,23.1602
2012-10-23,23.1049
2012-10-24,23.0776
2012-10-25,23.0438
2012-10-26,23.0288
2012-10-27,23.0288
2012-10-28,23.0288
2012-10-29,23.0245
2012-10-30,23.0197
2012-10-31,23.0251
2012-11-01,23.0149
2012-11-02,23.0304
2012-11-03,23.0304
2012-11-04,23.0304
2012-11-05,23.0326
2012-11-06,23.0428
2012-11-07,23.0588
2012-11-08,23.0626
2012-11-09,23.0454
2012-11-10,23.0454
2012-11-11,23.0454
2012-11-12,23.0331
2012-11-13,23.0074
2012-11-14,22.9489
2012-11-15,22.8674
2012-11-16,22.779
2012-11-17,22.779
2012-11-18,22.779
2012-11-19,22.764
2012-11-20,22.7259
2012-11-21,22.6648
2012-11-22,22.6364
2012-11-23,22.6165
2012-11-24,22.6165
2012-11-25,22.6165
2012-11-26,22.5859
2012-11-27,22.5741
2012-11-28,22.5548
2012-11-29,22.564
2012-11-30,22.6042
2012-12-01,22.6042
2012-12-02,22.6042
2012-12-03,22.5736
2012-12-04,22.5704
2012-12-05,22.6004
2012-12-06,22.631
2012-12-07,22.6551
2012-12-08,22.6551
2012-12-09,22.6551
2012-12-10,22.69
2012-12-11,22.7195
2012-12-12,22.772
2012-12-13,22.8168
2012-12-14,22.8711
2012-12-15,22.8711
2012-12-16,22.8711
2012-12-17,22.9274
2012-12-18,22.9892
2012-12-19,23.0532
2012-12-20,23.0936
2012-12-21,23.1268
2012-12-22,23.1268
2012-12-23,23.1268
2012-12-24,23.1651
2012-12-25,23.1651
2012-12-26,23.1651
2012-12-27,23.1829
2012-12-28,23.1938
2012-12-29,23.1938
2012-12-30,23.1938
2012-12-31,23.1986
2013-01-01,23.1986
2013-01-02,23.2041
2013-01-03,23.2285
2013-01-04,23.2448
2013-01-05,23.2448
2013-01-06,23.2448
2013-01-07,23.2546
2013-01-08,23.2584
2013-01-09,23.2611
2013-01-10,23.2323
2013-01-11,23.1965
2013-01-12,23.1965
2013-01-13,23.1965
2013-01-14,23.165
2013-01-15,23.1487
2013-01-16,23.1275
2013-01-17,23.115
2013-01-18,23.1084
2013-01-19,23.1084
2013-01-20,23.1084
2013-01-21,23.1161
2013-01-22,23.14
2013-01-23,23.1981
2013-01-24,23.2883
2013-01-25,23.416
2013-01-26,23.416
2013-01-27,23.416
2013-01-28,23.5447
2013-01-29,23.6849
2013-01-30,23.8164
2013-01-31,23.9044
2013-02-01,23.9957
2013-02-02,23.9957
2013-02-03,23.9957
2013-02-04,24.0582
2013-02-05,24.1256
2013-02-06,24.1625
2013-02-07,24.2049
2013-02-08,24.2152
2013-02-09,24.2152
2013-02-10,24.2152
2013-02-11,24.2098
2013-02-12,24.1908
2013-02-13,24.1625
2013-02-14,24.1728
2013-02-15,24.1587
2013-02-16,24.1587
2013-02-17,24.1587
2013-02-18,24.1587
2013-02-19,24.1766
2013-02-20,24.2054
2013-02-21,24.2359
2013-02-22,24.262
2013-02-23,24.262
2013-02-24,24.262
2013-02-25,24.3152
2013-02-26,24.3766
2013-02-27,24.4543
2013-02-28,24.5553
2013-03-01,24.6591
2013-03-02,24.6591
2013-03-03,24.6591
2013-03-04,24.7906
2013-03-05,24.9139
2013-03-06,25.0264
2013-03-07,25.1508
2013-03-08,25.2557
2013-03-09,25.2557
2013-03-10,25.2557
2013-03-11,25.3301
2013-03-12,25.4247
2013-03-13,25.509
2013-03-14,25.5644
2013-03-15,25.6079
2013-03-16,25.6079
2013-03-17,25.6079
2013-03-18,25.6334
2013-03-19,25.6393
2013-03-20,25.6629
2013-03-21,25.6871
2013-03-22,25.6948
2013-03-23,25.6948
2013-03-24,25.6948
2013-03-25,25.7182
2013-03-26,25.71
2013-03-27,25.7298
2013-03-28,25.7463
2013-03-29,25.7463
2013-03-30,25.7463
2013-03-31,25.7463
2013-04-01,25.7842
2013-04-02,25.82
2013-04-03,25.8618
2013-04-04,25.8426
2013-04-05,25.809
2013-04-06,25.809
2013-04-07,25.809
2013-04-08,25.7853
2013-04-09,25.7694
2013-04-10,25.7765
2013-04-11,25.7727
2013-04-12,25.7589
2013-04-13,25.7589
2013-04-14,25.7589
2013-04-15,25.7314
2013-04-16,25.7138
2013-04-17,25.6979
2013-04-18,25.7364
2013-04-19,25.7474
2013-04-20,25.7474
2013-04-21,25.7474
2013-04-22,25.7991
2013-04-23,25.8376
2013-04-24,25.8701
2013-04-25,25.8552
2013-04-26,25.8602
2013-04-27,25.8602
2013-04-28,25.8602
2013-04-29,25.8492
2013-04-30,25.825
2013-05-01,25.8442
2013-05-02,25.8348
2013-05-03,25.8734
2013-05-04,25.8734
2013-05-05,25.8734
2013-05-06,25.8992
2013-05-07,25.9185
2013-05-08,25.941
2013-05-09,26.0147
2013-05-10,26.067
2013-05-11,26.067
2013-05-12,26.067
2013-05-13,26.1314
2013-05-14,26.2199
2013-05-15,26.2683
2013-05-16,26.3085
2013-05-17,26.3145
2013-05-18,26.3145
2013-05-19,26.3145
2013-05-20,26.3145
2013-05-21,26.3283
2013-05-22,26.3915
2013-05-23,26.4246
2013-05-24,26.4146
2013-05-25,26.4146
2013-05-26,26.4146
2013-05-27,26.4207
2013-05-28,26.4361
2013-05-29,26.4124
2013-05-30,26.3706
2013-05-31,26.3057
2013-06-01,26.3057
2013-06-02,26.3057
2013-06-03,26.2546
2013-06-04,26.1556
2013-06-05,26.0087
2013-06-06,25.8602
2013-06-07,25.727
2013-06-08,25.727
2013-06-09,25.727
2013-06-10,25.6016
2013-06-11,25.4553
2013-06-12,25.3341
2013-06-13,25.1671
2013-06-14,25.0859
2013-06-15,25.0859
2013-06-16,25.0859
2013-06-17,25.0069
2013-06-18,24.942
2013-06-19,24.8904
2013-06-20,24.8246
2013-06-21,24.737
2013-06-22,24.737
2013-06-23,24.737
2013-06-24,24.6455
2013-06-25,24.5534
2013-06-26,24.462
2013-06-27,24.3534
2013-06-28,24.2352
2013-06-29,24.2352
2013-06-30,24.2352
2013-07-01,24.2352
2013-07-02,24.1538
2013-07-03,24.0702
2013-07-04,23.9789
2013-07-05,23.927
2013-07-06,23.927
2013-07-07,23.927
2013-07-08,23.9081
2013-07-09,23.9081
2013-07-10,23.9164
2013-07-11,23.932
2013-07-12,24.0318
2013-07-13,24.0318
2013-07-14,24.0318
2013-07-15,24.1154
2013-07-16,24.1772
2013-07-17,24.2296
2013-07-18,24.2781
2013-07-19,24.3082
2013-07-20,24.3082
2013-07-21,24.3082
2013-07-22,24.321
2013-07-23,24.2603
2013-07-24,24.1906
2013-07-25,24.1293
2013-07-26,24.0552
2013-07-27,24.0552
2013-07-28,24.0552
2013-07-29,23.9582
2013-07-30,23.8763
2013-07-31,23.8429
2013-08-01,23.7771
2013-08-02,23.7197
2013-08-03,23.7197
2013-08-04,23.7197
2013-08-05,23.7197
2013-08-06,23.693
2013-08-07,23.6986
2013-08-08,23.7247
2013-08-09,23.6869
2013-08-10,23.6869
2013-08-11,23.6869
2013-08-12,23.6384
2013-08-13,23.6016
2013-08-14,23.5408
2013-08-15,23.4918
2013-08-16,23.4896
2013-08-17,23.4896
2013-08-18,23.4896
2013-08-19,23.4929
2013-08-20,23.479
2013-08-21,23.4784
2013-08-22,23.4684
2013-08-23,23.5046
2013-08-24,23.5046
2013-08-25,23.5046
2013-08-26,23.5743
2013-08-27,23.6244
2013-08-28,23.6668
2013-08-29,23.6902
2013-08-30,23.7392
2013-08-31,23.7392
2013-09-01,23.7392
2013-09-02,23.7392
2013-09-03,23.9282
2013-09-04,24.0597
2013-09-05,24.1851
2013-09-06,24.3166
2013-09-07,24.3166
2013-09-08,24.3166
2013-09-09,24.4286
2013-09-10,24.5423
2013-09-11,24.6799
2013-09-12,24.8195
2013-09-13,24.8971
2013-09-14,24.8971
2013-09-15,24.8971
2013-09-16,24.9262
2013-09-17,24.8266
2013-09-18,24.7923
2013-09-19,24.7748
2013-09-20,24.7512
2013-09-21,24.7512
2013-09-22,24.7512
2013-09-23,24.7754
2013-09-24,24.7992
2013-09-25,24.8181
2013-09-26,24.8136
2013-09-27,24.8475
2013-09-28,24.8475
2013-09-29,24.8475
2013-09-30,24.8763
2013-10-01,24.9034
2013-10-02,24.9231
2013-10-03,24.9316
2013-10-04,24.9079
2013-10-05,24.9079
2013-10-06,24.9079
2013-10-07,24.852
2013-10-08,24.8074
2013-10-09,24.7582
2013-10-10,24.7932
2013-10-11,24.8322
2013-10-12,24.8322
2013-10-13,24.8322
2013-10-14,24.8322
2013-10-15,24.8796
2013-10-16,24.9146
2013-10-17,24.9417
2013-10-18,24.9835
2013-10-19,24.9835
2013-10-20,24.9835
2013-10-21,25.0699
2013-10-22,25.1958
2013-10-23,25.285
2013-10-24,25.3782
2013-10-25,25.3917
2013-10-26,25.3917
2013-10-27,25.3917
2013-10-28,25.4155
2013-10-29,25.4652
2013-10-30,25.5273
2013-10-31,25.5826
2013-11-01,25.63
2013-11-02,25.63
2013-11-03,25.63
2013-11-04,25.6661
2013-11-05,25.6599
2013-11-06,25.6633
2013-11-07,25.6526
2013-11-08,25.6915
2013-11-09,25.6915
2013-11-10,25.6915
2013-11-11,25.7548
2013-11-12,25.7683
2013-11-13,25.7819
2013-11-14,25.8197
2013-11-15,25.8762
2013-11-16,25.8762
2013-11-17,25.8762
2013-11-18,25.9389
2013-11-19,26.0157
2013-11-20,26.0699
2013-11-21,26.145
2013-11-22,26.193
2013-11-23,26.193
2013-11-24,26.193
2013-11-25,26.2076
2013-11-26,26.2545
2013-11-27,26.2901
2013-11-28,26.3273
2013-11-29,26.3539
2013-11-30,26.3539
2013-12-01,26.3539
2013-12-02,26.3601
2013-12-03,26.3556
2013-12-04,26.3668
2013-12-05,26.3651
2013-12-06,26.3522
2013-12-07,26.3522
2013-12-08,26.3522
2013-12-09,26.3437
2013-12-10,26.3465
2013-12-11,26.3589
2013-12-12,26.3337
2013-12-13,26.2868
2013-12-14,26.2868
2013-12-15,26.2868
2013-12-16,26.2312
2013-12-17,26.1692
2013-12-18,26.0946
2013-12-19,26.0589
2013-12-20,26.0425
2013-12-21,26.0425
2013-12-22,26.0425
2013-12-23,26.0256
2013-12-24,26.0043
2013-12-25,26.0043
2013-12-26,26.0043
2013-12-27,25.995
2013-12-28,25.995
2013-12-29,25.995
2013-12-30,26.0093
2013-12-31,26.0436
2014-01-01,26.0436
2014-01-02,26.0825
2014-01-03,26.1248
2014-01-04,26.1248
2014-01-05,26.1248
2014-01-06,26.1734
2014-01-07,26.1654
2014-01-08,26.1688
2014-01-09,26.1528
2014-01-10,26.1316
2014-01-11,26.1316
2014-01-12,26.1316
2014-01-13,26.1402
2014-01-14,26.1751
2014-01-15,26.2105
2014-01-16,26.2534
2014-01-17,26.2917
2014-01-18,26.2917
2014-01-19,26.2917
2014-01-20,26.3541
2014-01-21,26.453
2014-01-22,26.5096
2014-01-23,26.5799
2014-01-24,26.6514
2014-01-25,26.6514
2014-01-26,26.6514
2014-01-27,26.6383
2014-01-28,26.6017
2014-01-29,26.537
2014-01-30,26.529
2014-01-31,26.5256
2014-02-01,26.5256
2014-02-02,26.5256
2014-02-03,26.5205
2014-02-04,26.4656
2014-02-05,26.3969
2014-02-06,26.3472
2014-02-07,26.3478
2014-02-08,26.3478
2014-02-09,26.3478
2014-02-10,26.4009
2014-02-11,26.4581
2014-02-12,26.5348
2014-02-13,26.5599
2014-02-14,26.5971
2014-02-15,26.5971
2014-02-16,26.5971
2014-02-17,26.5971
2014-02-18,26.6285
2014-02-19,26.6983
2014-02-20,26.8184
2014-02-21,26.9196
2014-02-22,26.9196
2014-02-23,26.9196
2014-02-24,26.9899
2014-02-25,27.0511
2014-02-26,27.1026
2014-02-27,27.1557
2014-02-28,27.2198
2014-03-01,27.2198
2014-03-02,27.2198
2014-03-03,27.273
2014-03-04,27.3347
2014-03-05,27.3993
2014-03-06,27.4537
2014-03-07,27.5057
2014-03-08,27.5057
2014-03-09,27.5057
2014-03-10,27.5411
2014-03-11,27.5749
2014-03-12,27.5803
2014-03-13,27.5938
2014-03-14,27.568
2014-03-15,27.568
2014-03-16,27.568
2014-03-17,27.556
2014-03-18,27.535
2014-03-19,27.5343
2014-03-20,27.5442
2014-03-21,27.5557
2014-03-22,27.5557
2014-03-23,27.5557
2014-03-24,27.5586
2014-03-25,27.5303
2014-03-26,27.521
2014-03-27,27.4874
2014-03-28,27.5013
2014-03-29,27.5013
2014-03-30,27.5013
2014-03-31,27.5268
2014-04-01,27.5442
2014-04-02,27.5529
2014-04-03,27.5558
2014-04-04,27.5367
2014-04-05,27.5367
2014-04-06,27.5367
2014-04-07,27.528
2014-04-08,27.5552
2014-04-09,27.6166
2014-04-10,27.6919
2014-04-11,27.7359
2014-04-12,27.7359
2014-04-13,27.7359
2014-04-14,27.7782
2014-04-15,27.8135
2014-04-16,27.8477
2014-04-17,27.8831
2014-04-18,27.8831
2014-04-19,27.8831
2014-04-20,27.8831
2014-04-21,27.9549
2014-04-22,28.0018
2014-04-23,28.0452
2014-04-24,28.0696
2014-04-25,28.0788
2014-04-26,28.0788
2014-04-27,28.0788
2014-04-28,28.0881
2014-04-29,28.0811
2014-04-30,28.08
2014-05-01,28.0974
2014-05-02,28.1089
2014-05-03,28.1089
2014-05-04,28.1089
2014-05-05,28.1072
2014-05-06,28.1408
2014-05-07,28.139
2014-05-08,28.146
2014-05-09,28.1802
2014-05-10,28.1802
2014-05-11,28.1802
2014-05-12,28.2323
2014-05-13,28.3041
2014-05-14,28.3887
2014-05-15,28.442
2014-05-16,28.4987
2014-05-17,28.4987
2014-05-18,28.4987
2014-05-19,28.4987
2014-05-20,28.5584
2014-05-21,28.5984
2014-05-22,28.6864
2014-05-23,28.7692
2014-05-24,28.7692
2014-05-25,28.7692
2014-05-26,28.8324
2014-05-27,28.8874
2014-05-28,28.9123
2014-05-29,28.9146
2014-05-30,28.8996
2014-05-31,28.8996
2014-06-01,28.8996
2014-06-02,28.903
2014-06-03,28.9268
2014-06-04,28.9673
2014-06-05,29.0148
2014-06-06,29.0374
2014-06-07,29.0374
2014-06-08,29.0374
2014-06-09,29.056
2014-06-10,29.0855
2014-06-11,29.1214
2014-06-12,29.153
2014-06-13,29.1828
2014-06-14,29.1828
2014-06-15,29.1828
2014-06-16,29.1947
2014-06-17,29.184
2014-06-18,29.1717
2014-06-19,29.1338
2014-06-20,29.0982
2014-06-21,29.0982
2014-06-22,29.0982
2014-06-23,29.0547
2014-06-24,28.9785
2014-06-25,28.8928
2014-06-26,28.8189
2014-06-27,28.7568
2014-06-28,28.7568
2014-06-29,28.7568
2014-06-30,28.7075
2014-07-01,28.7075
2014-07-02,28.6454
2014-07-03,28.5685
2014-07-04,28.4958
2014-07-05,28.4958
2014-07-06,28.4958
2014-07-07,28.4395
2014-07-08,28.3897
2014-07-09,28.3504
2014-07-10,28.3305
2014-07-11,28.3393
2014-07-12,28.3393
2014-07-13,28.3393
2014-07-14,28.3715
2014-07-15,28.3932
2014-07-16,28.3856
2014-07-17,28.4038
2014-07-18,28.4313
2014-07-19,28.4313
2014-07-20,28.4313
2014-07-21,28.4518
2014-07-22,28.4864
2014-07-23,28.5639
2014-07-24,28.6735
2014-07-25,28.7433
2014-07-26,28.7433
2014-07-27,28.7433
2014-07-28,28.7662
2014-07-29,28.8025
2014-07-30,28.8864
2014-07-31,28.9415
2014-08-01,28.9679
2014-08-02,28.9679
2014-08-03,28.9679
2014-08-04,28.9679
2014-08-05,28.9949
2014-08-06,29.0148
2014-08-07,29.0031
2014-08-08,28.9268
2014-08-09,28.9268
2014-08-10,28.9268
2014-08-11,28.84
2014-08-12,28.7925
2014-08-13,28.7228
2014-08-14,28.6401
2014-08-15,28.575
2014-08-16,28.575
2014-08-17,28.575
2014-08-18,28.5216
2014-08-19,28.4671
2014-08-20,28.4219
2014-08-21,28.3973
2014-08-22,28.399
2014-08-23,28.399
2014-08-24,28.399
2014-08-25,28.4243
2014-08-26,28.4378
2014-08-27,28.4559
2014-08-28,28.4829
2014-08-29,28.507
2014-08-30,28.507
2014-08-31,28.507
2014-09-01,28.507
2014-09-02,28.541
2014-09-03,28.5949
2014-09-04,28.6547
2014-09-05,28.6964
2014-09-06,28.6964
2014-09-07,28.6964
2014-09-08,28.7327
2014-09-09,28.7697
2014-09-10,28.8066
2014-09-11,28.8405
2014-09-12,28.8619
2014-09-13,28.8619
2014-09-14,28.8619
